"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1981,1643369916666.67,8.62876329166667,7.60945223333333,3.3995524,3.07998622857143,0.550988338709677,18.9535145085664,0.56333971155393,15.14636,1.05368091793407,6.81377633339503,3954.97538675,3106.35301425,11675051666666.7,5.58417931666667,8.34771635833333,3.07998622857143,0.550988338709677,19.7416150593041,1.15823748659384,3954.97538675,3106.35301425,117.641914475371,1.0810141300102,-0.568656919486486,12.2667168108108,19815.2719369863,44551.4451945204,0
1982,1641519508333.33,9.00865190833333,7.64286660833333,4.2886866,3.59910121321429,0.534104241935484,19.0346403432642,0.564576301656203,15.07160425,0.880383005942212,6.99534128204278,3905.1787865,3080.318259,11656358166666.7,6.42467363333333,8.2323636,3.59910121321429,0.534104241935484,19.9325350649961,1.10939311907914,3905.1787865,3080.318259,116.648306869548,0.975255401053005,-1.81443225833333,13.5292094444444,21771.1208027396,40058.7786273972,0
1983,1642031783333.33,9.24546074166667,7.647909375,4.05794025,3.20033841785714,0.551780306451613,19.0663209871433,0.592613912759107,15.82733425,0.913648110007858,6.94088030143162,3948.61796825,3084.54532075,11661320166666.7,6.27010334166667,8.17266505,3.20033841785714,0.551780306451613,20.1985441849861,1.09978877696803,3948.61796825,3084.54532075,115.71500957908,1.1617490900868,-2.44336222702703,14.1511521351351,19810.2853890411,30625.8813068494,0
1984,1643005408333.33,8.54462938333333,7.54408918333333,3.2844347,3.77188462321429,0.576991306451613,18.9880608281153,0.565037845208495,15.50885125,1.04552403778691,6.86192359771448,3898.790071,3106.4003635,11671262750000,5.260792025,8.09781470833333,3.77188462321429,0.576991306451613,20.5919300721997,1.1146315802499,3898.790071,3106.4003635,96.5759342530929,1.19175955675201,-2.07612704111111,13.79035925,15282.4591103825,34550.255773224,0
1985,1642444750000,9.07836943333333,7.44917198333333,3.11862745,3.58033714714286,0.547461080645161,19.0478832253938,0.542301988367815,16.45417025,0.820719738140575,6.95975566665458,3962.7660515,3114.581699,11665508333333.3,5.42998305,8.03381593333333,3.58033714714286,0.547461080645161,20.4864588193868,1.0989565657641,3962.7660515,3114.581699,112.592253627162,0.899550099195056,-1.14082517918919,12.8872097837838,12742.1057589041,31004.7472739726,0
1986,1639555083333.33,8.33288864166667,7.44313105833333,2.4734516,3.56924074928571,0.488536790322581,19.2739730050378,0.531341425335106,15.132312,0.798590386940342,7.03018940022171,3945.82288225,3120.60325475,11636730250000,5.18737805,8.05763705,3.56924074928571,0.488536790322581,20.405923222177,1.09927799502489,3945.82288225,3120.60325475,100.549206807604,0.919285780430676,0.403060878916667,11.352119,5082.25262345205,37887.8958630137,101.143829820822
1987,1638651716666.67,7.42758929,7.4162404,2.22461475,3.53196660607143,0.488094677419355,19.3364530709823,0.518642531200332,14.15665425,0.851216794503454,6.98149783220313,3928.7708815,3132.5901815,11627780416666.7,4.69255866666667,8.17971699166667,3.53196660607143,0.488094677419355,20.1985460761487,1.12181554535686,3928.7708815,3132.5901815,81.9463624973423,0.758652740197185,2.00992565675676,9.61057781621622,0,52773.2128849315,159.842683951781
1988,1640641466666.67,7.93127655916667,7.39382304166667,1.73251185,3.26393966857143,0.499664387096774,19.5117595258202,0.53333778461548,15.596953,0.729414700087125,7.15117005239758,3889.42353975,3132.15345475,11647561500000,4.67178266666667,8.328453625,3.26393966857143,0.499664387096774,20.6581844402104,1.15830978684118,3889.42353975,3132.15345475,71.9007193278405,0.821484036288618,2.4991701,9.18822442162162,0,45091.1835710383,439.157681612022
1989,1641748358333.33,8.50447855,7.40971909166667,3.13455365,3.43951405214286,0.51380485483871,19.6396494417488,0.558745587124839,14.972779,1.10812730874268,6.63893670401936,4029.24164225,3119.50640225,11658522750000,5.64458775833333,8.39048445833333,3.43951405214286,0.51380485483871,20.9858682107182,1.16431681356784,4029.24164225,3119.50640225,122.309677052821,1.42762669782265,2.10757205,9.62682804722222,842.103744904111,55290.1618109589,158.595336417616
1990,1639392550000,8.25124961666667,7.45819966666667,3.3403215,3.56150833785714,0.529625758064516,19.6546165787625,0.578034990415133,15.28128775,0.899282631066192,6.85737362579891,4006.122163,3118.9158305,11635060500000,5.1196326,8.35415676666667,3.56150833785714,0.529625758064516,21.1844681085602,1.17984469882905,4006.122163,3118.9158305,98.949498340264,1.1086475562469,1.20855403162162,10.5676625135135,8042.9157649315,55871.2042219178,1.09760516164384
1991,1638949033333.33,8.17578063333333,7.44906478333333,1.70326115,3.8609768375,0.525664919354839,19.4511873755266,0.548074089701097,15.04890425,0.853068910668163,6.94958042537385,3951.88853725,3115.51336225,1.1630644e+13,5.11469223333333,8.402686375,3.8609768375,0.525664919354839,20.6026897960554,1.21306142895585,3951.88853725,3115.51336225,86.9580027577797,0.942101710123451,1.2563840075,10.5344558805556,11208.5966564384,50908.311630137,261.976201629781
1992,1640531183333.33,8.93045456783333,7.484784725,2.35123892,3.36245334678571,0.522889612903226,19.4403447156668,0.540796632520399,17.05982325,0.821029570488725,7.05708483161829,3913.43958875,3115.40628375,11646421250000,5.12103246666667,8.61296628333333,3.36245334678571,0.522889612903226,20.291441785902,1.29085951288734,3913.43958875,3115.40628375,82.0620774182561,1.04635749581283,2.16567033513513,9.53431392702702,3055.75442825137,53362.7967786885,535.761499508197
1993,1641441766666.67,8.86540605,7.53787324166667,3.50133575,3.04071948714286,0.535878483870968,19.313604312663,0.598567031884137,16.00264675,0.998085181861408,6.69145375262003,4051.25411675,3114.78830925,11655603250000,5.83420935833333,8.7485478,3.04071948714286,0.535878483870968,19.9358819303536,1.31515905170586,4051.25411675,3114.78830925,107.582821731525,1.15497236211889,1.773075025,9.81663285555556,0,66877.8781287671,88.3516005147123
1994,1642535525000,8.045118875,7.65712716666667,3.2809211,2.62258561821429,0.607149080645161,20.3090877187231,0.663525580000498,14.3874305,1.37332094166594,6.33237018446003,4146.09804375,3113.00734875,11666559583333.3,5.17265843333333,8.79088456666667,2.62258561821429,0.607149080645161,20.5004463613406,1.34603921810587,4146.09804375,3113.00734875,127.13962922326,1.93295207519387,0.883885971351351,10.6744144594595,3087.24998380822,67976.7581232876,0.281795057671233
1995,1642154566666.67,8.5832101,7.70532310833333,2.54795755,3.29130655642857,0.602497838709677,20.5225258263666,0.631173412672412,15.5443745,1.31571150855842,6.29630008906296,4165.10625675,3115.25231675,11662805916666.7,5.5998699,8.754017,3.29130655642857,0.602497838709677,20.6544800615085,1.33149072166205,4165.10625675,3115.25231675,129.75239362459,1.93106928449751,-0.207347445055556,11.7860966944444,25020.0962726027,62551.5134,0
1996,1640644608333.33,8.76134565833333,7.59710275,2.73387635,3.53750300821429,0.554656629032258,20.1244753215312,0.574263879246919,16.4852735,0.762763810037017,6.88054167762428,4061.36820125,3136.89873375,11647477666666.7,5.27080805,8.62390498333333,3.53750300821429,0.554656629032258,21.1701197426241,1.35996345355702,4061.36820125,3136.89873375,90.7317163468638,0.888039859996108,-1.75323741621622,13.363356027027,37628.1403360655,63815.5166775957,0
1997,1641478816666.67,8.38129221666667,7.6495571,2.871631,2.79702638357143,0.573685435483871,20.1505041876489,0.635541223289453,15.2675205,1.13457578308122,6.50138708163064,4103.666389,3131.104604,1.1655937e+13,5.126970475,8.56335724166667,2.79702638357143,0.573685435483871,21.248719024072,1.38984306594662,4103.666389,3131.104604,102.80486318315,1.57830403473102,-2.58499861111111,14.2129470277778,31826.5356684932,59856.1312027397,0.00986441761643836
1998,1641277025000,8.964619875,7.71416184166667,4.44727335,3.2942996375,0.635669580645161,20.9359716674756,0.696020834072403,14.999368,1.45350761017995,6.08494960114513,4288.82065925,3115.47943675,11653856916666.7,6.199465075,8.54452184166667,3.2942996375,0.635669580645161,21.6926680312829,1.41302152305194,4288.82065925,3115.47943675,158.542258387263,1.8706032432969,-2.45767995945946,14.0586738108108,27525.6279780822,61713.5154383562,0.00262683232876712
1999,1640642033333.33,9.38823368333333,7.67591485,4.18878785,3.28246959464286,0.575769548387097,20.9232860045447,0.649555495624373,16.382779,1.14504377984246,6.26335138526185,4262.60046375,3117.11713875,11647659583333.3,6.07119079166667,8.55039930833333,3.28246959464286,0.575769548387097,21.8480438030201,1.42224624863061,4262.60046375,3117.11713875,145.592851463726,1.46262647314592,-1.94817088611111,13.5013838888889,38643.6124876712,65903.0285232877,0.0611120153424658
2000,1641243483333.33,9.122850325,7.659458925,3.82507235,2.71094922535714,0.610457258064516,20.6608286589202,0.665056874443882,16.4543815,1.41105207402039,6.0117080971297,4321.69949625,3132.92960875,11653674083333.3,5.764220675,8.56034658333333,2.71094922535714,0.610457258064516,21.7921230840861,1.4440538486283,4321.69949625,3132.92960875,139.877708524472,1.85252080395212,-1.54420385135135,13.0535017027027,43824.0178961749,65755.61,0
2001,1641295958333.33,8.78304936666667,7.54754008333333,3.17887585,3.03493400678571,0.5830035,20.4721640396524,0.643931845514722,15.7734905,1.14861178881816,6.37581651729277,4207.907078,3164.716673,11654109666666.7,5.64422054166667,8.49253250833334,3.03493400678571,0.5830035,22.2961588972088,1.47796014785459,4207.907078,3164.716673,119.867309491482,1.72092807360021,-2.30225886944444,13.8166366944444,40262.7361205479,65727.7004821918,0.0149500626027397
2002,1641901475000,8.54757240833333,7.500392425,2.98733585,3.38770801642857,0.596637725806452,20.7299564046757,0.639335054209146,14.448173,1.44130517158913,6.06725748738069,4283.77755025,3160.16293775,11660013583333.3,5.70682783333333,8.44646460833333,3.38770801642857,0.596637725806452,22.4960778199555,1.49706950490982,4283.77755025,3160.16293775,127.654231579874,1.88824476448887,-2.6248964,14.1546751891892,39359.4410575342,66974.357079452,0.00162610942465753
2003,1639674958333.33,8.9151432,7.45774820833333,2.92921995,3.37053930071429,0.57818064516129,20.3819591604175,0.64401730895425,15.7632185,1.17941763242918,6.30138783789362,4262.0929495,3151.9777195,11637954750000,5.81181341666667,8.37438148333334,3.37053930071429,0.57818064516129,22.504977197259,1.52778627619832,4262.0929495,3151.9777195,132.423590442353,1.60265742271743,-3.45297795555556,15.0132491388889,45900.2463917808,67219.159890411,0.007971928
2004,1640852658333.33,9.174493275,7.5534483,3.2452618,2.98370595428571,0.606394919354839,20.4831320825577,0.72215975330298,15.92472925,1.25205155640955,6.15052303331699,4333.7558345,3141.2353995,11649824916666.7,5.99366998333333,8.46563061666667,2.98370595428571,0.606394919354839,22.5647862054632,1.57151640537764,4333.7558345,3141.2353995,151.889635214905,2.07841840792678,-1.65802654675676,13.0800757027027,54567.2926803279,70955.1733688524,9.50602831912568
2005,1641829216666.67,9.85457381666667,7.6899084,4.0061874,3.37576415178571,0.82347764516129,21.1912111411753,0.832086082393623,16.491664,1.83357937154248,5.210442711515,4637.30372,3128.48802,11659380416666.7,6.37984300833333,8.52872084166667,3.37576415178571,0.82347764516129,22.2849025536587,1.54718258077727,4637.30372,3128.48802,201.624121830143,2.50577744430308,-1.11473006805556,12.3114038055556,38688.3486657535,63163.8702465753,0.00453220301369863
2006,1640769808333.33,9.27982826666667,7.59660775,4.53783245,3.76577794607143,0.729716741935484,21.0270200811807,0.753970102971791,16.03328175,1.53732016537472,5.79243989562067,4410.65868975,3151.27308475,11648773916666.7,6.00606178333333,8.46116434166667,3.76577794607143,0.729716741935484,22.0428612336259,1.49851786383597,4410.65868975,3151.27308475,150.567693924102,2.37765552343949,-2.21458511081081,13.4335328648649,35414.5868219178,64150.7733013699,0.0156501505479452
2007,1644165716666.67,9.420069825,7.57156594166667,3.9139465,3.70927742214286,0.680963822580645,20.9257304752166,0.72539615801914,16.10389375,1.58415171573685,5.74807145543165,4425.54400725,3148.58408975,11683074333333.3,6.21663203333333,8.4500439,3.70927742214286,0.680963822580645,21.781425853054,1.45397646537093,4425.54400725,3148.58408975,156.730273672214,2.25058753103748,-2.75884472222222,14.0268228055556,29418.4275013698,63384.6128602739,0.00282576164383562
2008,1640990525000,9.50028360833333,7.56504006666667,4.36708655,3.56368602214286,0.66805385483871,20.8558396184099,0.736091085351752,15.642716,1.54391076362548,5.89553099273724,4383.66146025,3136.28426025,11650906666666.7,6.55558908333333,8.32874146666667,3.56368602214286,0.66805385483871,22.0858196433549,1.41129984763231,4383.66146025,3136.28426025,165.210714112824,2.23456407536039,-4.04594491081081,15.3594593783784,32791.6632868852,57005.6295027323,0
2009,1642879850000,9.4551798,7.61286695,4.3746758,3.48068386964286,0.665761096774193,20.9228101587581,0.744545344663735,15.4349005,1.56634515727343,5.66905968004435,4499.881169,3141.103589,1.1669794e+13,6.51514153333333,8.26740185833333,3.48068386964286,0.665761096774193,22.3778562523389,1.38568563550486,4499.881169,3141.103589,173.270472660198,2.22408219499178,-4.74393852702703,16.0912875675676,29179.8652164383,53452.2663068493,0
2010,1641122108333.33,9.74855910833333,7.557713875,3.55112675,3.78220819607143,0.675716048387097,20.8385068471045,0.679983961564661,17.18506475,1.27659093409781,6.06856055640125,4363.18459475,3146.91192225,11652268833333.3,5.74232239166667,8.27364185833333,3.78220819607143,0.675716048387097,21.9730737821051,1.35098790882342,4363.18459475,3146.91192225,127.297359698047,1.70540490674298,-2.52625779083333,13.9646553333333,29543.6701616438,54648.7419671233,0.12086691830137
2011,1642101191666.67,9.74759165833333,7.51330645,4.19675495,3.76751843035714,0.636034580645161,21.0006635030348,0.688606469089385,16.3724675,1.50191857650277,5.7023729694525,4491.53806025,3156.01897525,11661959666666.7,6.41810323333333,8.27247588333333,3.76751843035714,0.636034580645161,21.5112911532545,1.34815027885143,4491.53806025,3156.01897525,159.523567599678,1.98658675225708,-0.70269438672973,12.1631671891892,20136.1889260274,60470.8271232876,0.20148739290411
2012,1641072825000,10.2949694,7.481484075,4.436816,3.44561696964286,0.596767467741935,20.4555711417053,0.6665659636516,17.882115,0.999331137582483,6.24004962130406,4361.94470625,3165.54526375,11652014250000,6.47705541666667,8.24971208333333,3.44561696964286,0.596767467741935,21.3915587896634,1.34529392976141,4361.94470625,3165.54526375,128.770710452263,1.5711891476137,-1.11474476638889,12.5922541388889,24985.7680710383,62405.6218387979,0.0115760391256831
2013,1640854550000,9.45227005,7.50552414166667,4.1620537,3.36475497107143,0.639746870967742,20.5869613133307,0.71388483496314,15.8934525,1.41814348922215,5.89161960550493,4417.371766,3171.913046,11649669750000,6.40541483333333,8.29126214166667,3.36475497107143,0.639746870967742,21.2904637613933,1.3816601961462,4417.371766,3171.913046,146.215057894345,1.68929190271649,-0.559738193243243,11.9488022432432,31468.9053643835,64521.7777945206,0.669312333424657
2014,1641020733333.33,8.93241626666667,7.5041649,3.6828508,2.96851054535714,0.635099403225806,20.4721127081619,0.716899883791516,15.52732125,1.39835206891862,5.93382821172502,4419.49310925,3178.11708925,11651248083333.3,5.936735725,8.348019125,2.96851054535714,0.635099403225806,20.544028977422,1.3952487438873,4419.49310925,3178.11708925,144.079166778638,2.26976560643929,-0.0735500831557778,11.4088431944444,29644.1243041096,66427.9080767124,0.0453987139178082
2015,1640307125000,9.660749825,7.57407180833333,4.4817058,3.20807490428571,0.665310758064516,20.4282986338913,0.742836840779467,16.7652285,1.3005960849089,6.02066278141812,4365.003618,3157.5771355,11644125416666.7,6.40442545833333,8.373672075,3.20807490428571,0.665310758064516,20.3689268550492,1.39404746686164,4365.003618,3157.5771355,131.879263485035,2.19705229616357,-0.00322620856486485,11.3344707297297,22641.3390745205,62619.649210959,17.031911804137
2016,1640182350000,9.83536805833333,7.5355042,3.41741395,3.194970065,0.663493258064516,20.2828171573818,0.691193692606187,16.79822475,1.4653911670346,5.81181261720843,4444.769849,3159.461794,11642982250000,6.18901929166667,8.41303785,3.194970065,0.663493258064516,20.4426118137693,1.38432261459166,4444.769849,3159.461794,146.05779148333,2.20511688456488,0.248925350833333,11.0492086666667,21546.1026448087,64111.7446557378,2.71986418357924
2017,1642495391666.67,9.35132369166667,7.68497963333333,3.8049123,3.43115628035714,0.721393209677419,21.2117511371371,0.781957757496868,15.2781865,1.70563836735603,5.30407593587818,4648.28309425,3146.34191175,11665998666666.7,6.5170051,8.46063556666667,3.43115628035714,0.721393209677419,21.078041704606,1.36863385778658,4648.28309425,3146.34191175,190.593206479032,2.53131240102382,0.496411935135135,10.7792643243243,17379.275380822,59538.3922109589,0.139721832383562
2018,1642487316666.67,10.4623880416667,7.65764244166667,4.9461874,4.16835049214286,0.677619032258064,21.1967477819583,0.729027019058057,17.00354625,1.4647502047184,5.57432809837128,4584.46544925,3136.05639925,1.1665894e+13,7.14054346666667,8.439292175,4.16835049214286,0.677619032258064,21.6122553478379,1.32623083415485,4584.46544925,3136.05639925,187.04992279022,2.33072012262815,-0.272412116694444,11.5664399444444,23919.7172246574,51314.1260575342,0
2019,1640617416666.67,10.1716408666667,7.58670785833333,4.56865165,4.069320045,0.596514112903226,20.3598811422447,0.65104983967687,17.50064925,0.91597412780965,6.50637728819507,4237.8334475,3155.37609,11647231333333.3,6.71435895833333,8.37739775833333,4.069320045,0.596514112903226,21.4111160112206,1.30980412839271,4237.8334475,3155.37609,110.29593758886,1.55848629084601,-0.795967005405405,12.1031396486486,27177.0290657534,58004.6487205479,0.0839328704109589
2020,1641157425000,8.92077281666667,7.492289675,3.4737033,3.35826132535714,0.561693629032258,20.0770096974169,0.627506033801965,15.5087405,1.19025617203713,6.11069763316325,4354.8107075,3183.61625,11652708416666.7,5.93216073333333,8.382050825,3.35826132535714,0.561693629032258,20.5602917359059,1.33429681461144,4354.8107075,3183.61625,109.940297826473,1.59701944841403,0.135438702861111,11.1791330277778,25563.141831694,67012.1755464481,1.18623928592896
2021,1641504683333.33,9.14887183333333,7.4625531,4.27473105,3.09235469535714,0.571672258064516,20.1103828155283,0.679751567808662,15.2150605,1.42817793999893,5.94645774543899,4358.88002925,3172.78176175,1.1656105e+13,6.37880645833333,8.28108375833333,3.09235469535714,0.571672258064516,20.1207372878239,1.32542378543093,4358.88002925,3172.78176175,124.691616442868,2.12362117253539,-0.0323311936675676,11.4464338648649,22566.8449284931,61016.4669835617,0.0186066580273973
2022,1641097175000,9.362804375,7.39818223333333,3.52077555,3.08232649,0.600119161290323,19.833237854367,0.680024249378972,16.43513375,1.19999859529431,6.00965421213756,4416.05937975,3186.72625225,1.1652046e+13,6.04559048333333,8.130563,3.08232649,0.600119161290323,20.6283316421616,1.30263963087989,4416.05937975,3186.72625225,126.917674590877,1.701779835591,-1.15400222027778,12.5867911388889,30144.1779424658,53582.4054246575,0
2023,1639931258333.33,9.486320525,7.32183915833333,3.59590445,3.36685336821429,0.626291096774194,19.702643085837,0.662827555137856,16.390937,1.1320859459078,6.1772780342378,4361.24272375,3196.48507375,11640391416666.7,5.74012456666667,8.022084875,3.36685336821429,0.626291096774194,21.255731668145,1.30506145262564,4361.24272375,3196.48507375,121.961091308889,1.71287450028945,-2.07598401891892,13.5373455945946,28915.8082630138,51959.2182027397,0
2024,1642868841666.67,9.84511631666667,7.25520871666667,3.75034565,3.34103869428571,0.57422864516129,19.8645926017404,0.646377493501965,17.1310945,1.08505309850855,6.27207894046542,4311.38947225,3194.96173725,11669862166666.7,6.15085751666667,7.97665918333333,3.34103869428571,0.57422864516129,21.4203400916647,1.30698940089287,4311.38947225,3194.96173725,98.0512129556714,1.57868725999954,-1.79728833888889,13.2792900277778,23734.8537950819,52710.3945710383,0
2025,1641684658333.33,9.69389281666667,7.16660381666667,4.11569005,4.02519351428571,0.582420290322581,20.0222880967807,0.651065654269612,16.17533675,1.04145899723082,6.27702988432655,4341.347931,3210.1945035,11657928416666.7,6.5010402,7.89658028333333,4.02519351428571,0.582420290322581,21.6916420015675,1.32396212775977,4341.347931,3210.1945035,129.469671295369,1.79534591815233,-1.95858607837838,13.4341137027027,24294.6558931507,56465.3072493151,0
2026,1639718550000,9.61751661666666,7.22199365,4.42135665,3.81671596392857,0.610613822580645,20.0709808969354,0.668768621859221,16.242455,1.31216176109769,5.87026539536664,4461.18482075,3195.21585575,11638318583333.3,6.30156508333333,7.85679475833333,3.81671596392857,0.610613822580645,21.0976425003964,1.27820189987531,4461.18482075,3195.21585575,143.787104860027,1.97942550206176,-1.90770563666667,13.3731668055556,23646.0276520548,52938.4841671233,0
2027,1642154950000,9.74995389166667,7.243012675,4.33026225,2.94512300642857,0.526865225806452,19.7998994571796,0.642379065137547,16.17070675,1.05021255984423,6.08114875940949,4442.09584075,3194.55901575,11662677083333.3,6.5529234,7.92770445833333,2.94512300642857,0.526865225806452,20.491923890584,1.26753287259493,4442.09584075,3194.55901575,126.302934031718,1.48328605944281,0.1072145304,11.3268537081081,20790.2932375342,54943.4837068493,136.786581842712
2028,1639998933333.33,9.357645025,7.278104575,3.6255438,2.69897228678571,0.617644161290323,19.8782892339919,0.684276726230034,16.157308,1.45448059177785,5.70530924528,4504.941357,3205.614777,11641133916666.7,6.00797673333333,8.05324705,2.69897228678571,0.617644161290323,20.1117322723124,1.26392941757937,4504.941357,3205.614777,137.318965295674,2.08870455168303,1.6095834972973,9.75076245135135,438.280900819672,50755.6916284153,247.305850446721
2029,1640956475000,9.51116515,7.27287141666667,3.3196991,3.06729293178571,0.659372306451613,19.9850837163293,0.716686267833843,16.79186,1.44770723086822,5.67967361666564,4523.22636,3196.1068025,11650584083333.3,6.16753336666667,8.11437340833333,3.06729293178571,0.659372306451613,20.335452084475,1.2113592243747,4523.22636,3196.1068025,153.026463619431,1.98489843056357,2.38991003055556,9.05059530555555,0,41352.5525917808,442.980741372602
2030,1641950466666.67,10.1540362583333,7.21547623333333,3.885681,2.94651059821429,0.562260870967742,19.4787171258158,0.625032678143576,17.44978925,1.11685808348118,6.28252002946348,4293.071619,3206.360414,11660507166666.7,6.22156859166667,8.13416289166667,2.94651059821429,0.562260870967742,20.5578753183312,1.16524475034157,4293.071619,3206.360414,113.245600477293,1.93232426720636,2.20266632972973,9.3292841,37.1804626849315,55704.7671287671,137.738754325617
