"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,378660650000,9.19784255833333,7.7368521,3.6897857,3.6760997325,0.375081838709677,19.0166084049092,0.473477228127081,14.9250505,1.15505401411655,7.02237162391096,3918.04557225,3059.49823475,1722883300000,7.82472151666667,8.6975923,3.6760997325,0.375081838709677,19.6907315179565,0.751349564633556,3918.04557225,3059.49823475,155.612641696404,1.42483756212225,3.10422381388889,7.68056977222222,1533.46351532787,5752.96809964481,157.854014303279
1981,378660650000,9.49111761666667,7.715146275,3.3704424,3.667110675,0.404095193548387,19.1873567862448,0.489154947820498,16.226217,1.21834445586734,6.90840463506012,3961.728066,3068.5168185,1722883300000,7.42643378333333,8.756664775,3.667110675,0.404095193548387,19.8074630557165,0.800493733493018,3961.728066,3068.5168185,155.18639477641,0.911552279996749,3.49841371027027,7.29710952162162,1352.21370024657,3981.02587397259,172.033287591781
1982,378660650000,10.2284988416667,7.99425998333333,4.11862675,4.05753252857143,0.501368306451613,19.4345026075297,0.544016389671656,17.43306725,1.36062499267673,6.78448049915669,3995.693085,3038.6013475,1722883300000,7.78495550833333,8.97566315833333,4.05753252857143,0.501368306451613,20.3014798584157,0.7997674141842,3995.693085,3038.6013475,184.865616972593,1.99932604460312,4.73024553888889,6.36324279166667,472.068067150685,2423.06795268493,204.365211369863
1983,378660650000,9.320818375,8.01196831666667,3.3661683,3.59038263428571,0.470505516129032,19.4721719255336,0.543226961764631,15.237251,1.44710066934788,6.55753174165725,4086.093124,3045.353854,1722883300000,7.47531465833333,9.0582964,3.59038263428571,0.470505516129032,20.4271528719989,0.783161795922495,4086.093124,3045.353854,181.356652633377,1.96793018924504,6.14885606486486,5.28248318918919,0,30.0381224657534,240.728343315069
1984,378660650000,9.55081770833334,8.04204486666667,2.67815605,3.57372076107143,0.471451209677419,19.4988645011224,0.562327850766798,16.2457485,1.56479382347773,6.5199804133579,4083.403649,3039.1584965,1722883300000,7.19019085,9.03085434166667,3.57372076107143,0.471451209677419,20.4916175427595,0.82019030320938,4083.403649,3039.1584965,180.541037018496,1.9233897366668,4.22843061111111,7.14677573888889,904.832250874319,3659.65569404372,202.032498934426
1985,378660650000,10.2971888416667,8.23746233333333,4.177362,3.68708409642857,0.509502016129032,19.9951317866272,0.624657402971547,16.59875,1.67080847258693,6.18284705223588,4271.8415515,3019.579274,1722883300000,8.0192967,8.9642997,3.68708409642857,0.509502016129032,20.6875338101569,0.900422412014034,4271.8415515,3019.579274,237.190500635105,2.28029063624888,3.78142533513514,7.56703628918919,465.467601616439,4285.28775068493,134.597807717808
1986,378660650000,10.3833317666667,8.16451735833333,4.9948863,4.5457584,0.540523209677419,20.286330919159,0.593069014397632,16.92961275,1.56210259621022,6.2574250029814,4296.5468655,3032.2236405,1722883300000,8.43306515,8.86695649166666,4.5457584,0.540523209677419,20.9154745775817,0.876977839459957,4296.5468655,3032.2236405,247.058622775422,1.88316925037612,3.47563500027778,7.27521413333333,1085.81117627397,4289.80220328767,101.493710490411
1987,378660650000,9.29417993333333,7.90176135833333,2.9340898,3.97477014285714,0.433787193548387,20.0462584503457,0.519383423996957,15.9614085,1.17546299920254,6.71941228226066,4147.243612,3058.019862,1722883300000,7.455922675,8.894454875,3.97477014285714,0.433787193548387,20.8622678383141,0.844600485676734,4147.243612,3058.019862,176.004222567321,1.25703280614224,4.61459145675676,6.63323663783784,72.4772592328767,2143.43453545205,209.553015641096
1988,378660650000,10.6332155333333,7.8297459,4.65814365,4.08686413178571,0.394971274193548,20.0416997676206,0.493704374906538,17.2551495,1.12577970375655,6.84043193794269,4092.494543,3064.5850155,1722883300000,8.309590175,8.7358692,4.08686413178571,0.394971274193548,21.1731470475573,0.821581152765878,4092.494543,3064.5850155,177.216741495116,1.23846840159824,3.3542803172973,7.67976681621621,1450.34735579235,5319.21653155738,163.949022595629
1989,378660650000,10.2703307,7.74860606666667,3.95594095,4.14950539285714,0.435576822580645,19.9929813526526,0.525909115334869,16.823211,1.33767468469521,6.55655402185386,4171.82784025,3067.17590775,1722883300000,8.02639211666667,8.95011286666667,4.14950539285714,0.435576822580645,20.8080094488017,0.865887025095154,4171.82784025,3067.17590775,191.477737110319,1.64249837721671,4.51724576444444,6.62856506111111,442.722742191781,2868.37473849315,209.408925778082
1990,378660650000,10.3798113083333,7.85065360833333,4.8412682,3.90755557571429,0.489428258064516,19.9654990562628,0.608687097223629,15.83381375,1.70006086926932,6.31886644627284,4224.98634825,3078.18556075,1722883300000,8.57176033333333,8.81282911666667,3.90755557571429,0.489428258064516,20.8583441307211,0.882276834131145,4224.98634825,3078.18556075,219.952390717896,2.58703089695378,3.5582604972973,7.76833126216216,741.575710547945,4622.23210010959,164.275848832877
1991,378660650000,11.106565075,7.953514,5.62064495,4.20567716607143,0.538570290322581,20.7831211234801,0.665281537454309,17.92430625,2.00655767759016,5.57770137851913,4589.66114675,3067.33381175,1722883300000,8.63161535833333,8.76820185833333,4.20567716607143,0.538570290322581,21.1892242448291,1.00464788188396,4589.66114675,3067.33381175,279.14131762219,2.1949805629398,2.13694424833333,8.92759251944444,2718.65031857535,8034.68835315069,91.9891824821918
1992,378660650000,10.404840375,7.894388725,4.2777153,4.24894831785714,0.572454129032258,20.4355246563814,0.623813543751673,17.14889675,1.50499515254037,6.20545194733772,4376.1168255,3073.006233,1722883300000,8.10661134166667,8.74727945833333,4.24894831785714,0.572454129032258,21.0774971122687,0.972000507486473,4376.1168255,3073.006233,204.513173032166,1.86928826845112,3.69121055135135,7.46370341081081,380.962181693989,4206.07614926229,148.469611196721
1993,378660650000,10.133602175,7.92396760833333,4.3892307,4.11581990214286,0.561008032258065,20.5315123209033,0.644386036219741,16.570029,1.59118041111997,6.05448982802892,4428.4956865,3079.5435915,1722883300000,7.97829558333333,8.92127453333333,4.11581990214286,0.561008032258065,21.554797693728,0.906339043960042,4428.4956865,3079.5435915,228.172720637604,2.24628783107933,5.44638977777778,5.711402825,0,755.453010602739,229.77520399726
1994,378660650000,9.98158731666667,8.03952715,3.72727355,4.27609592785714,0.523132903225807,21.3413227830248,0.648233958083361,16.5541475,1.6055117723833,5.94677498216148,4526.49587075,3057.86323075,1722883300000,7.82758286666667,9.126816125,4.27609592785714,0.523132903225807,22.4937203463625,0.921136317699967,4526.49587075,3057.86323075,240.795491427305,2.02800439317623,4.31572712162162,6.52080712972973,480.852184520548,3615.360792,214.287971041096
1995,378660650000,10.23670965,7.93251525833333,4.35340085,4.37535913857143,0.537665677419355,21.4320592254543,0.632473410100878,16.02744075,1.81408084745945,5.95238595668404,4397.926789,3088.1950765,1722883300000,8.21054985833333,8.972965225,4.37535913857143,0.537665677419355,22.3024948829763,1.00214367184332,4397.926789,3088.1950765,226.987449577093,2.4932393436073,1.32981968722222,9.26285015833333,5357.48127972601,9117.58901287668,120.795405126027
1996,378660650000,10.3774808,7.886866875,4.7199574,4.50909718428571,0.504886241935484,21.5512639540958,0.632733636715508,16.528306,1.736607651205,5.94950321596477,4448.078624,3069.799984,1722883300000,8.5565251,8.74321949166667,4.50909718428571,0.504886241935484,22.1723284876328,1.01625659872502,4448.078624,3069.799984,236.088373143931,2.53138358560937,1.12063045243243,9.73944907837838,4219.84730918033,8667.6256103825,95.7182195355192
1997,378660650000,11.8735832166667,7.84781095833333,5.55902525,3.92737190428571,0.525215725806452,21.2135155962779,0.707219433275085,18.6975895,1.78905053023141,5.65800311757087,4651.947128,3096.1391755,1722883300000,9.17626701666667,8.48968245,3.92737190428571,0.525215725806452,21.7368916901892,1.04616044922412,4651.947128,3096.1391755,278.819109147397,1.49867249889025,2.01128465277778,8.69076019722222,2166.889534,7888.90095917808,27.1380346353699
1998,378660650000,10.6623368166667,7.76689258333333,4.63011475,3.84915007035714,0.626616467741936,21.8630230585365,0.705983700171257,17.793864,1.97534791358098,5.55918699458987,4629.685615,3081.988445,1722883300000,7.97643718333333,8.713037825,3.84915007035714,0.626616467741936,22.2143460868279,1.03365750041293,4629.685615,3081.988445,261.834448629057,2.46772026141127,3.74566105486487,6.98140535675676,1940.77371367123,3752.53660528767,165.616982456164
1999,378660650000,10.6119811833333,7.69553874166667,4.2205064,4.65331614964286,0.532239725806452,22.0852765485693,0.66767307896579,17.50781725,1.57169840414448,5.92868928714309,4553.8078185,3100.439926,1722883300000,8.36254715833333,8.853416525,4.65331614964286,0.532239725806452,23.1425043301172,0.949015810852762,4553.8078185,3100.439926,253.299042708236,2.34190104693766,4.64756213055555,6.46721775833333,156.360974246575,2626.73311715068,226.327281945205
2000,378660650000,11.1862912166667,7.791670875,5.14135145,4.06246239214286,0.494624370967742,21.8086281722104,0.642982679503799,17.21259925,1.86026232088141,5.72689353728817,4557.91480875,3087.64261375,1722883300000,8.987503575,8.99484480833333,4.06246239214286,0.494624370967742,22.7680431604047,0.937996022093245,4557.91480875,3087.64261375,253.180541025761,2.51797505359268,3.70143588108108,7.27912007297297,1258.0694931694,4646.35898486339,203.257950576503
2001,378660650000,10.4328954083333,7.70676749166667,3.6793226,4.26676847178571,0.460371467741935,21.9587059581137,0.635159582279781,17.23914175,1.63821884534533,5.92568240066466,4522.16891125,3101.32228375,1722883300000,8.19537625,9.05430623333333,4.26676847178571,0.460371467741935,22.4761913565024,0.925316084401672,4522.16891125,3101.32228375,212.137088891302,1.99849406884326,4.88839543805556,6.46831411388889,779.657987945205,2852.79419145205,225.102979953425
2002,378660650000,10.627669975,7.75402831666667,4.3487593,4.43330616821429,0.494801322580645,22.2095745867474,0.652224594109804,17.66482375,1.76570118404718,5.75434760018407,4590.180726,3110.1813885,1722883300000,7.97815158333333,8.95685195833333,4.43330616821429,0.494801322580645,22.8273845547539,0.933230367656791,4590.180726,3110.1813885,244.55671345334,2.45058825230051,2.86238736378378,8.45846007027027,2397.00894438356,6954.93150712331,169.243412210959
2003,378660650000,10.6532580916667,7.75876665833333,4.4594846,4.19009509107143,0.480915532258065,21.7441835328911,0.629678353087234,17.631082,1.55983782010447,6.01093647688119,4515.40126475,3120.89170225,1722883300000,8.38411378333333,8.95073694166667,4.19009509107143,0.480915532258065,21.9920217771346,0.97737656243785,4515.40126475,3120.89170225,214.550154818179,2.49461078477251,1.9388481035,8.79453805555555,3057.71658506849,8864.40265232878,130.168968419178
2004,378660650000,10.5193038833333,7.766245275,4.14665235,3.70180154285714,0.485088693548387,21.6764420426046,0.648759085564629,17.30320875,1.56665917530493,5.85346139784835,4614.73000675,3115.96600175,1722883300000,8.523466875,8.89410335833333,3.70180154285714,0.485088693548387,22.3954931268837,1.0511911654659,4614.73000675,3115.96600175,242.425427161767,2.45692154961476,-0.73478574192973,11.0973604459459,7630.62714918033,9879.76247049182,103.248559289618
2005,378660650000,10.5447095833333,7.69105026666667,2.79046675,3.44926500357143,0.506077080645161,21.3133349982835,0.643729354844607,18.41293775,1.62875408635052,5.820374296589,4626.0500085,3134.1554285,1722883300000,7.55109511666667,8.82749838333334,3.44926500357143,0.506077080645161,22.1081873916684,1.02066009146024,4626.0500085,3134.1554285,236.598681406244,2.48296509216616,2.98213364305556,8.15808191944444,1298.00135747945,4918.91639624658,178.183791252055
2006,378660650000,11.20294735,7.85291823333333,4.27086345,3.50842205607143,0.525723403225806,21.2622655261712,0.719598549321195,18.32965425,1.84584783404401,5.59432463829662,4662.775749,3101.107709,1722883300000,8.624932375,9.01984725833333,3.50842205607143,0.525723403225806,21.8502935619016,0.959263184181265,4662.775749,3101.107709,245.777798984259,1.67422555025394,4.74271677567568,6.5922683,104.879039287671,2425.37309720548,224.653591821918
2007,378660650000,10.5153295,7.96563861666667,4.23283355,3.71739852392857,0.638502112903226,21.9145812939143,0.74382063157707,16.96495425,2.3071800535492,5.07347328574753,4825.937399,3102.131999,1722883300000,8.134756,9.02461281666667,3.71739852392857,0.638502112903226,22.2420143978212,0.981115746619384,4825.937399,3102.131999,309.059619457317,3.58990078183385,4.12183221944444,7.08495003611111,631.440067726027,4196.70947383561,195.007821457534
2008,378660650000,10.81112855,7.82138430833333,3.90920015,3.79806437178571,0.477959935483871,21.4043092298316,0.66335931713688,16.858724,1.90275763665211,5.58802473669861,4633.5801685,3110.318561,1722883300000,8.81326431666667,8.933482875,3.79806437178571,0.477959935483871,22.0872856297808,0.944655470627631,4633.5801685,3110.318561,233.051203655837,2.0237226095788,3.61471456486486,7.38310560540541,636.609509836066,4965.05851243171,182.863028278688
2009,378660650000,11.5638758666667,7.85060390833333,5.4429106,3.94557102928571,0.525434967741936,21.0147365944037,0.698972252894291,17.35511825,1.86010724264311,5.53611473378581,4684.80530875,3113.18317875,1722883300000,9.53983998333333,8.80228474166667,3.94557102928571,0.525434967741936,21.6130676392417,1.01661500967151,4684.80530875,3113.18317875,261.816566210333,2.09706309080581,0.740816941189189,9.7269591972973,4894.18094136985,8914.67661863017,102.29270949863
2010,378660650000,11.3989774666667,7.86437183333333,6.179514,4.03166174321429,0.555205580645161,21.3405197550416,0.707219741162859,18.23568275,1.62001788560733,5.72319507031089,4680.75431275,3107.26538275,1722883300000,8.99507820833333,8.78174728333333,4.03166174321429,0.555205580645161,22.2987412824676,1.1160923910346,4680.75431275,3107.26538275,227.144707042233,1.35945017710059,-1.23817768519444,11.4803515777778,6875.68606246578,8483.24748191784,105.508670893151
2011,378660650000,11.5005814916667,7.83530891666667,5.6926287,4.41307740107143,0.598314322580645,21.5010493428855,0.719194152552064,17.77312875,1.95012042806035,5.50176076305871,4688.2739775,3101.24976,1722883300000,9.37985674166667,8.785802225,4.41307740107143,0.598314322580645,22.0391475539948,1.06475166167049,4688.2739775,3101.24976,285.048681090701,2.32195792332442,1.73685723473513,8.88486365405405,3170.07527452055,8839.39032602739,106.52254230137
2012,378660650000,10.301028925,7.78888125833333,5.08870285,4.08325070285714,0.575991193548387,21.2149767380624,0.715646504117488,15.8393385,1.96250955967923,5.51415487388892,4672.01174975,3117.78424975,1722883300000,8.763222475,8.48193509166667,4.08325070285714,0.575991193548387,21.5869071291277,0.990193008736661,4672.01174975,3117.78424975,228.745186412833,2.43348914796377,2.8359367,8.08576206944444,2660.4135604918,7210.67633606555,102.22383547541
2013,378660650000,10.6979836666667,7.77139541666667,4.4548416,3.57940672928571,0.559714838709677,20.8695150668262,0.698191979458831,17.86911325,1.58499616870925,5.89415473980484,4582.56220975,3108.93474225,1722883300000,7.808579375,8.492744725,3.57940672928571,0.559714838709677,21.2617891201881,0.963522307303123,4582.56220975,3108.93474225,202.918672964638,2.37618659859291,3.61434834351351,6.95724676486486,1132.6855849589,4095.17007457534,103.561629015041
2014,378660650000,11.6765959083333,7.89162299166667,5.03768805,3.44894747392857,0.586906677419355,20.6733250108022,0.730848745559331,18.57254775,2.05161247843977,5.50684084255497,4653.26008125,3102.69400375,1722883300000,9.48051895,8.71332341666667,3.44894747392857,0.586906677419355,21.1463892797349,0.991070215573214,4653.26008125,3102.69400375,261.06946453657,2.84984717877301,1.4909229325,8.72557504722222,2350.01417030137,8033.32831917811,81.5898554767123
2015,378660650000,10.6911452333333,7.80486815,4.71942545,3.51450769464286,0.5865145,20.4775542243356,0.69915817134615,17.492307,1.7961484627872,5.70309136656265,4598.47383325,3103.01568075,1722883300000,8.60560560833333,8.56182440833333,3.51450769464286,0.5865145,20.7413062989203,1.01199755297492,4598.47383325,3103.01568075,222.090202520512,2.82147898367075,1.57512116783784,8.68605382972973,2061.14349219178,7901.93981041096,62.7955579452055
2016,378660650000,11.1144424166667,7.71105064166667,4.0897268,3.21632127642857,0.4866295,20.3404412791152,0.657005988370755,18.21100725,1.53865028660557,5.90838408903663,4592.1155425,3111.7275425,1722883300000,8.791429825,8.95576761666667,3.21632127642857,0.4866295,20.8137911345876,0.927475152657798,4592.1155425,3111.7275425,222.183300072889,2.51255909049088,5.95729151388889,5.15842484722222,0,1479.16287265027,229.109435904371
2017,378660650000,11.3675592666667,7.56200985,4.9990287,4.00339316,0.442485774193548,20.5929716987728,0.597698006871286,17.766474,1.31193332107153,6.13418396013906,4539.8926225,3131.32768,1722883300000,9.23367213333333,8.71663151666667,4.00339316,0.442485774193548,21.3085504483272,0.87598995610451,4539.8926225,3131.32768,216.136572492461,2.06110654337915,2.77048197297297,7.97645632702703,2193.76522693151,7279.46399123289,157.283501443836
2018,378660650000,11.6557056666667,7.770957125,5.65889225,4.38162952785714,0.492371725806452,21.1309970782358,0.666747962977926,17.76508725,1.61855325446306,5.75260619844774,4661.4796975,3118.4879875,1722883300000,9.582072425,8.81008825,4.38162952785714,0.492371725806452,21.6474163031441,0.957598628197536,4661.4796975,3118.4879875,254.056138282909,2.06191769136657,2.79153946916667,7.86276486388889,1889.31720169863,6564.4388749041,153.993227591781
2019,378660650000,11.1083976666667,7.73860768333333,4.9049056,4.60289274821429,0.566903983870968,22.1896335901273,0.741775367602822,17.22450025,2.31317333205606,4.8846243968456,4972.64733425,3115.12920675,1722883300000,8.869517875,8.58810691666667,4.60289274821429,0.566903983870968,22.5456588841054,1.0064572676905,4972.64733425,3115.12920675,324.013474059125,2.63028250155594,3.69206253,7.14507896756757,864.120033095892,4217.65101643836,143.873614687671
2020,378660650000,11.8593515,7.80996065,4.80695245,4.73476508607143,0.556318774193548,21.9032002127507,0.733240244220893,18.685452,1.69127395469473,5.29082015931913,4949.933886825,3106.379866825,1722883300000,9.19353124166667,8.76938435833333,4.73476508607143,0.556318774193548,22.8762690506374,0.978946760762038,4949.933886825,3106.379866825,295.752422020584,1.33542979494734,4.92461609444444,5.97649667777778,297.018238251366,2472.44296715847,187.445078688524
2021,378660650000,11.9207696666667,7.62627913333333,4.98960285,4.70026363107143,0.621599306451613,21.9521804064222,0.791949586135601,19.05417,1.42327258125942,5.41003820935329,4971.935386,3147.028196,1722883300000,9.33065500833333,8.61384698333333,4.70026363107143,0.621599306451613,22.4172659914304,1.07598051336697,4971.935386,3147.028196,315.478562125073,1.09656139258289,2.67061095351351,7.98497444594595,1579.29381931507,6997.25684657535,112.994564340822
2022,378660650000,11.515366475,7.76520519166667,5.56748235,4.66588903107143,0.647616822580645,22.6257661766335,0.79030757070237,17.457465,2.03180321124641,4.67517565914843,5180.192576,3138.8441085,1722883300000,9.47248089166667,8.98815115,4.66588903107143,0.647616822580645,23.0029889065086,1.09130269341879,5180.192576,3138.8441085,335.035333703911,2.11838399375686,3.473982525,7.15281798611111,791.837512054794,4652.6174539178,200.118297556164
2023,378660650000,11.5241398583333,7.70117779166667,5.61479865,4.81878649714286,0.633423048387097,22.9312525706759,0.796774295995291,17.498644,2.3986143687272,4.51063760998382,5156.0199285,3155.382071,1722883300000,9.279027125,8.64201455,4.81878649714286,0.633423048387097,23.3564588702328,1.1534037259468,5156.0199285,3155.382071,337.328270451072,2.74344422917619,1.16096348405405,9.36053978648649,5021.94364520547,8820.2208180822,100.963359150685
2024,378660650000,12.0213115333333,7.88330525,6.0667453,5.388226405,0.655588322580645,22.8657212784904,0.893044733042181,18.25729725,2.03851663022015,4.63735964144166,5203.01587775,3133.13078525,1722883300000,10.14780285,8.70661363333334,5.388226405,0.655588322580645,23.4169850179887,1.19769147597343,5203.01587775,3133.13078525,369.159439787396,1.30308720487488,2.68395663583333,8.01010422777778,1386.59081311476,5925.29814497268,111.082651464481
2025,378660650000,12.0548755,7.706317125,6.1463424,5.04924016428571,0.675618274193548,22.9685197527332,0.834815174102813,18.39416675,1.7228559013952,4.93892480268926,5138.686499,3156.042644,1722883300000,9.98343246666667,8.50974644166667,5.04924016428571,0.675618274193548,23.5209188556482,1.18521496627978,5138.686499,3156.042644,332.533575541455,1.79855800706908,1.59374314448649,8.8218536,2320.71449087671,8782.7102939726,48.1862379172603
2026,378660650000,11.77968315,7.67127583333333,5.7927251,5.84450712285714,0.652416967741935,22.9715639175676,0.817581451538019,18.3004865,1.4576134837953,5.25459457594889,5059.0656045,3154.9574195,1722883300000,9.92656166666667,8.722822025,5.84450712285714,0.652416967741935,23.3938360705735,1.17185384462679,5059.0656045,3154.9574195,286.501945134403,0.810525110672474,2.66868232805556,7.57044101666667,2135.42112969863,6937.76542164384,136.92867873726
2027,378660650000,11.5833442083333,7.5724752,5.4003134,5.01351938428571,0.708260790322581,22.7658294409933,0.868367759301273,18.2177735,1.6364286272133,5.01177337421567,5107.3131745,3151.1123145,1722883300000,9.29803215,8.341564375,5.01351938428571,0.708260790322581,23.4027310896231,1.2042614982179,5107.3131745,3151.1123145,309.627930578364,1.67402877462449,0.40805942772973,9.93089527297297,5839.37585808221,8818.64147232876,57.1895753898629
2028,378660650000,12.3652099666667,7.38406251666667,5.53791335,4.99982022178571,0.661487903225807,23.0446551850369,0.834809438449176,19.24745,2.0550877312277,4.3754834736784,5323.830595,3177.6485825,1722883300000,9.346005425,8.33369509166667,4.99982022178571,0.661487903225807,24.0849378352756,1.22541880755898,5323.830595,3177.6485825,339.448104917084,1.87241652453936,3.45528217459459,7.58555714054054,1142.16025846995,4509.0771713388,118.387794210082
2029,378660650000,11.9553329,7.47251515,5.4116625,5.84684123178571,0.737641725806452,23.357272737966,0.894528613275419,19.870433,1.78032147712954,4.55533107169605,5298.186676,3181.800551,1722883300000,8.93037286666667,8.49306435833333,5.84684123178571,0.737641725806452,24.6207864292899,1.23879066795412,5298.186676,3181.800551,343.500024555184,1.33401305372059,3.81063715833333,7.19561339722222,871.202663287671,4343.73065616438,160.462456136986
2030,378660650000,10.662467125,7.38796535833333,3.29399835,5.05607416071429,0.678979403225806,22.7530239969519,0.800772002764874,17.84749625,1.94683787768676,4.80681223229169,5120.06149075,3204.97186825,1722883300000,8.24154345833333,8.65996046666667,5.05607416071429,0.678979403225806,23.8575319406612,1.10383520318642,5120.06149075,3204.97186825,282.896303318759,1.72157840868672,5.22328448648649,5.92228853783784,130.326536931507,1838.76483879452,230.905301816438
2031,378660650000,11.4839909166667,7.3513453,5.44838895,4.340164275,0.524332709677419,22.9508290778991,0.796839439135161,17.62438075,2.2346849110605,4.49551127638302,5192.84212775,3191.68161025,1722883300000,9.55437795,8.42555579166667,4.340164275,0.524332709677419,23.6433006357944,1.10358393699023,5192.84212775,3191.68161025,339.470359336141,1.81915312274205,2.30113286777778,8.63304280277778,2827.82708120548,9540.66158739726,99.6105640739726
2032,378660650000,12.049979725,7.326127075,5.44586645,4.27091488571429,0.630765032258065,23.4085151351716,0.894014371269625,18.91805075,2.38207973652296,4.1186171023385,5347.58391325,3191.13837325,1722883300000,9.98761415,8.39605939166667,4.27091488571429,0.630765032258065,23.5540161056605,1.28019437439501,5347.58391325,3191.13837325,359.114887823116,1.69916108693493,1.04806416954054,9.6196027054054,6467.07782459018,10652.8291125683,81.4500175710383
