"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,378660650000,10.5698812416667,7.98702183333333,5.1708049,3.7258639025,0.41475135483871,19.9836400674883,0.541957885877613,16.260616,1.71728128701193,6.26940770405866,4175.64509275,2994.76409775,1722883300000,9.092350675,8.92640413333333,3.7258639025,0.41475135483871,20.3630910757528,0.801294242598142,4175.64509275,2994.76409775,258.296648247406,2.18836192508884,3.50692740277778,7.27040655555556,968.431245355193,4302.98145076502,176.000100994535
1981,378660650000,11.2839261916667,8.0779884,5.7199453,4.79296853928571,0.453352806451613,20.3141234735714,0.520927751575548,17.3786445,1.35175404652903,6.6074445570946,4147.60706125,3003.37221875,1722883300000,9.26900844166667,9.03597411666667,4.79296853928571,0.453352806451613,21.129257709557,0.827640152552763,4147.60706125,3003.37221875,237.794470267776,1.39598328174523,2.82397334324324,7.82935421351351,1130.75771457534,6725.98232690411,154.980322063014
1982,378660650000,11.1101956666667,8.13628069166667,5.17881225,4.70687900357143,0.455759,20.385022532674,0.530515144565057,16.72337425,1.55243541547483,6.38516948693633,4193.5293535,2988.607226,1722883300000,9.29202006666667,9.0189315,4.70687900357143,0.455759,21.0998412999626,0.856417930809627,4193.5293535,2988.607226,240.584551824202,1.92204329091388,2.19970247055556,8.38510645833333,2966.79343523287,7578.36382339725,127.976476578082
1983,378660650000,10.9244864583333,7.94801804166667,6.0056771,4.17122403785714,0.419136483870968,20.1235662809656,0.520729470231617,16.0634375,1.32808942170255,6.72840713801431,4064.00811775,2999.80053025,1722883300000,9.7532507,8.72485115,4.17122403785714,0.419136483870968,20.68331910431,0.889708636900394,4064.00811775,2999.80053025,226.008022906218,1.54123039636471,1.36756048297297,9.27854022702703,4285.50488821918,9358.70959260274,79.8860799863014
1984,378660650000,10.011772925,7.8812522,4.1751605,3.72305967071429,0.414668016129032,19.868541452083,0.540234145741494,15.62652375,1.36909003970798,6.66572435659428,4097.316701,3017.1948085,1722883300000,8.40919755833333,8.773523225,3.72305967071429,0.414668016129032,20.5525625006772,0.850839669160436,4097.316701,3017.1948085,208.583962784703,1.77831606914555,4.23928529597222,7.09359414444444,1390.73038857924,3694.3095581694,156.970860153006
1985,378660650000,10.7971473416667,7.82309590833333,4.40279425,3.63589053785714,0.423243370967742,20.1487157924615,0.563466086797544,16.98254425,1.71765229757388,6.20071234489678,4264.49381575,3025.75736575,1722883300000,8.4836476,8.90027794166667,3.63589053785714,0.423243370967742,21.1815971474077,0.811139647294701,4264.49381575,3025.75736575,247.964887913061,1.94527873952602,5.34137582432432,6.13680076216216,56.0615511506849,1378.02822490411,225.788424775343
1986,378660650000,10.2209949916667,7.85073145833333,5.0949155,4.15921474892857,0.469955129032258,20.2870028543005,0.594942771350973,16.45893,1.57128943368264,6.32994837964043,4240.2716265,3023.6543765,1722883300000,8.347367475,8.70224816666667,4.15921474892857,0.469955129032258,21.1115261016674,0.883939155701067,4240.2716265,3023.6543765,218.066085503289,1.80941590694494,1.86855487972222,9.31770949166667,2811.10240257535,8298.56674465752,105.881520506849
1987,378660650000,10.6108920166667,7.94819308333333,4.22372085,4.0891342075,0.559259419354839,20.6247379998768,0.659144823320499,16.74788075,1.99761920837147,5.77076586039532,4425.55431125,3011.84417625,1722883300000,8.90169046666667,8.80095143333333,4.0891342075,0.559259419354839,21.1205647224068,0.962678931352041,4425.55431125,3011.84417625,273.749797857733,1.78357982926787,3.03975274594595,7.85437717837838,1590.82943221918,5904.25769756164,148.934286457534
1988,378660650000,11.1166313833333,7.85109111666667,5.19973135,4.64290816142857,0.58394385483871,21.3099814209556,0.63684812764509,16.6749415,1.97071966477485,5.71316691956365,4514.84959025,3021.30963025,1722883300000,9.05284191666667,8.65672534166667,4.64290816142857,0.58394385483871,21.7969286205577,1.02129895284285,4514.84959025,3021.30963025,285.32592149825,2.4088933563035,0.115640679216216,10.4103178,6161.44695163934,10142.6405128415,57.6077843631147
1989,378660650000,10.6240108416667,7.70727430833333,5.0884249,4.37800397785714,0.498422129032258,21.377011694285,0.664047266651956,16.61779725,2.08397893544604,5.49922154132691,4609.082384,3031.674664,1722883300000,9.06020261666667,8.55790979166667,4.37800397785714,0.498422129032258,21.8739983990112,1.0308248477923,4609.082384,3031.674664,312.957097178953,2.47024120523449,2.44873432166667,8.42398817222222,1833.6613650411,6392.15776849315,108.708580990329
1990,378660650000,10.555998275,7.71528460833333,4.4978132,4.02056305107143,0.544516241935484,20.7596519129673,0.671705916247507,16.43819275,1.93726007673369,5.75480240107578,4495.62999725,3042.15503725,1722883300000,9.03058655,8.436907725,4.02056305107143,0.544516241935484,21.2374945783518,0.958197373966418,4495.62999725,3042.15503725,276.926721766075,2.73330101576285,1.90590508567568,8.84565416216216,2763.11150909589,7935.72529095889,69.1086067123288
1991,378660650000,11.0719634,7.60989139166667,5.46859185,4.40290359107143,0.564569516129032,20.9288422281687,0.679374202402795,17.1220235,1.85456126629616,5.73108670107559,4566.609971,3053.8465485,1722883300000,9.06777334166667,8.2907817,4.40290359107143,0.564569516129032,21.311328854471,0.986452484921536,4566.609971,3053.8465485,276.527831215113,2.54088197652133,1.77177352583333,8.75674320555555,2142.9686389863,6640.97446112328,52.9374290373151
1992,378660650000,10.2182599083333,7.51135523333333,4.45014975,4.383622125,0.548012967741936,20.7575779260829,0.630934384175992,16.49444925,1.74905264680418,5.98962408296375,4406.72341075,3054.48812825,1722883300000,8.11685454166667,8.41756329166667,4.383622125,0.548012967741936,21.4714554396848,0.911488227065545,4406.72341075,3054.48812825,226.988753644436,2.44031290036312,4.72444961054054,6.29554654054054,74.5535572131148,2177.403335847,182.666002923497
1993,378660650000,10.4865452916667,7.40272264166667,4.32077155,3.74247809464286,0.482350483870968,20.6356310019106,0.619623525528094,17.127769,2.03796310636571,5.62619130092216,4543.940602,3067.5719545,1722883300000,7.98319650833333,8.341257125,3.74247809464286,0.482350483870968,21.7883768884321,0.872894661542785,4543.940602,3067.5719545,258.91282454229,2.40246415964468,4.56237144166667,6.65982153333333,29.2389739178082,2392.69635493151,177.333062473973
1994,378660650000,9.36345776666667,7.28824613333333,3.02208755,4.49927376607143,0.463383709677419,21.0129788875128,0.583159787733337,15.84515875,1.42585442576178,6.32113374635354,4321.47331075,3098.83351575,1722883300000,7.70412115833333,8.251733175,4.49927376607143,0.463383709677419,21.9445695325849,0.877419721984946,4321.47331075,3098.83351575,199.726649444553,1.6151287602834,1.86644307513514,8.98256535675675,4079.56682383561,8433.68140794517,93.8360611369863
1995,378660650000,9.62699088333333,7.2933228,3.7594806,4.11959911857143,0.447027064516129,20.9132336447686,0.560654049788171,15.59156375,1.44796535012691,6.33201653472514,4294.50194275,3100.76174525,1722883300000,7.73349194166667,8.62191289166667,4.11959911857143,0.447027064516129,21.9426013047771,0.84667357263818,4294.50194275,3100.76174525,183.490306706971,1.96417141998395,5.07681652777778,6.20508045555555,131.769221534247,2374.66600920548,222.192857032877
1996,378660650000,9.99806325833333,7.22092221666667,3.6569207,3.97275364928571,0.430532080645161,20.6865329729091,0.586128027233138,17.28482375,1.36824649914815,6.26050026481964,4399.29692575,3095.98416325,1722883300000,7.8199186,8.223628825,3.97275364928571,0.430532080645161,21.6020337146915,0.867012975779219,4399.29692575,3095.98416325,199.653147136251,1.22588720830447,2.10041314348649,9.1100749945946,2898.54077442622,7600.4168651093,106.396163939891
1997,378660650000,9.62754171666667,7.19469996666667,3.1407841,3.36777432178571,0.478497129032258,21.1451795173562,0.635627352065852,15.54222175,2.17741990293739,5.57729747675821,4501.72575875,3096.31683875,1722883300000,8.01970021666667,8.307393725,3.36777432178571,0.478497129032258,21.7950513852431,0.888978207007377,4501.72575875,3096.31683875,246.756935557634,3.12561047871053,4.8384319,6.61868706944444,79.9875075616438,2046.37814909589,199.412840194521
1998,378660650000,10.7593555916667,7.29748265,4.62713135,3.72208973678571,0.509478870967742,21.2265207085181,0.701603354982244,17.49937875,1.94750338169676,5.56673123185895,4617.36390075,3089.82144075,1722883300000,8.483978875,8.10727613333333,3.72208973678571,0.509478870967742,21.9477296100395,0.964034719483769,4617.36390075,3089.82144075,259.084009528339,1.71528364788499,2.49808120081081,8.75956373243243,2860.572316,7531.11563150685,86.0693569205479
1999,378660650000,10.4730494583333,7.37869954166667,5.03514635,3.99200093857143,0.598723306451613,22.1282295565161,0.739789663816045,15.45034525,2.31222551815732,5.47972246187276,4577.58320275,3069.64238775,1722883300000,9.19427595,8.28135340833333,3.99200093857143,0.598723306451613,22.6903730040286,1.02433187079493,4577.58320275,3069.64238775,285.974578426729,3.03246502395218,4.13748663527778,7.08748977777778,777.855849917808,3752.55328923288,153.867384027397
2000,378660650000,10.797738025,7.54799074166667,4.73203925,4.69822144178571,0.594040419354839,22.3853800588118,0.755427479154142,16.30998275,2.54610773726091,5.02273744212867,4770.092102,3060.8289345,1722883300000,9.28819428333333,8.15611483333334,4.69822144178571,0.594040419354839,23.0267044076753,0.988614185018328,4770.092102,3060.8289345,326.448714677526,3.1347886822408,2.11754528405405,9.16632035675676,2066.94064005464,6406.86968333333,44.5061633819671
2001,378660650000,10.4032423666667,7.37618268333333,5.0302466,5.11375938892857,0.589264741935484,22.0892884641605,0.713605896976001,16.4012765,1.85134137109859,5.69127034036438,4597.6502735,3078.3352035,1722883300000,8.452394675,8.19699778333334,5.11375938892857,0.589264741935484,22.8292407633049,0.968511127731825,4597.6502735,3078.3352035,225.622981218055,1.84673452515885,5.32403300275,6.037507375,609.126459671233,2281.80847265753,153.74442267737
2002,378660650000,10.92316075,7.37793701666667,5.6438354,4.5432616475,0.541625016129032,22.0530660858107,0.676395369809602,16.53583375,1.90512510958678,5.60357891439047,4625.8618015,3079.163734,1722883300000,9.25354914166667,8.25403094166666,4.5432616475,0.541625016129032,22.7266972494945,0.961865813728003,4625.8618015,3079.163734,272.53142190718,2.40518311961278,2.36198707432432,8.5734843972973,2897.81875671233,8120.4213158904,99.1249829923288
2003,378660650000,10.6490680833333,7.32286179166667,4.973591,4.14996913,0.498388161290323,21.5724056352544,0.64052368134566,16.45019575,1.78246003963425,5.75439350106192,4595.31855675,3082.83011675,1722883300000,8.546699725,8.33979315833333,4.14996913,0.498388161290323,22.0910271544005,0.934856073783031,4595.31855675,3082.83011675,233.370135585605,2.60409215700918,3.70093682777778,7.22779069722222,230.534050164384,4690.59094347945,156.659037783562
2004,378660650000,10.420283,7.22244244166667,4.66727545,3.81489430892857,0.430265967741935,20.990132881084,0.615782384736883,16.85545825,1.48585055280247,6.07529258779498,4482.2153385,3086.709951,1722883300000,8.29744946666667,8.22922255,3.81489430892857,0.430265967741935,21.5796719154769,0.89494379115753,4482.2153385,3086.709951,196.620091158286,1.34770580783182,3.60775820189189,7.3397489027027,1090.26713122951,4542.90784948087,154.457838797814
2005,378660650000,9.7190386225,7.226074575,2.330727745,2.99828989428571,0.493990887096774,20.8517034903115,0.652506522752187,16.62181075,1.84408968267599,5.74478382344067,4540.6037135,3082.331956,1722883300000,7.83887435833333,8.45909584166667,2.99828989428571,0.493990887096774,21.5139128544274,0.864220124526667,4540.6037135,3082.331956,227.869501979217,2.10367932892272,6.21154361111111,5.17549971944444,0,2126.18428734246,206.706896084931
2006,378660650000,10.4723785416667,7.34104758333333,4.1620558,3.37636902357143,0.477687258064516,21.3922384330854,0.678814103690538,16.96542375,2.07207848341585,5.44984096008636,4669.14335125,3069.48032125,1722883300000,8.335898525,8.52527115,3.37636902357143,0.477687258064516,21.9817673521982,0.884004633649882,4669.14335125,3069.48032125,253.71547521013,2.81947828249474,4.55000091621622,6.89364034324324,75.0308525479452,2205.29964520548,204.971375753425
2007,378660650000,10.4137636916667,7.3109938,3.50557885,3.93929375571429,0.507382080645161,21.4817190492686,0.659673524593297,16.40798,1.91280690835688,5.53518134259747,4685.78311475,3070.32945975,1722883300000,7.97631593333333,8.36169310833333,3.93929375571429,0.507382080645161,22.0929037346088,0.962899815694809,4685.78311475,3070.32945975,249.8759511564,2.25243690423978,1.58386856533333,9.79759031388889,4677.7987469589,8265.56617534243,119.23646729863
2008,378660650000,10.3575565833333,7.25683899166667,4.0421946,3.79228520714286,0.509499548387097,21.1410139848036,0.663018306408079,16.664358,1.74141956762513,5.75521315054002,4592.1439945,3073.298417,1722883300000,8.23565919166667,8.2191411,3.79228520714286,0.509499548387097,22.1213912953331,1.05736554466924,4592.1439945,3073.298417,245.472017272019,2.40716068001593,1.02336102210811,10.2737079648649,6157.06329180329,8281.03725928963,101.495307215847
2009,378660650000,10.0421074833333,7.36078399166667,4.52919085,4.05975973607143,0.55197064516129,21.3898752369971,0.693481364757182,16.0730965,2.21408810458675,5.32332298371274,4696.337061,3071.857691,1722883300000,8.48457459166667,8.08326434166667,4.05975973607143,0.55197064516129,21.7289251624568,1.00278419427916,4696.337061,3071.857691,270.507372737454,2.98999901586875,1.45352310110811,9.70379605135135,2931.92546690412,7722.76025013699,54.7264864422191
2010,378660650000,10.5024109083333,7.36001656666667,4.0763397,4.08464191785714,0.484868822580645,21.3466681601821,0.648267536030532,16.7758605,1.84853003309558,5.72584439243151,4568.716408,3069.3164155,1722883300000,8.72948555833333,8.10127459166667,4.08464191785714,0.484868822580645,21.7280507493031,0.938761063064346,4568.716408,3069.3164155,244.068815354428,2.33968517781545,2.9658517978,7.80670437222222,1340.60358438356,4830.04496410959,95.3106681556165
2011,378660650000,11.158642975,7.24366409166667,3.94820665,4.04097851785714,0.405227935483871,21.0650780926025,0.568725303422756,17.2600555,1.31883134074402,6.25838904568285,4438.66674825,3073.90471825,1722883300000,9.00807110833333,8.25203035,4.04097851785714,0.405227935483871,21.721316831152,0.876376596451643,4438.66674825,3073.90471825,201.299522897044,1.58132368911204,3.60217666459459,7.24841275405406,661.675380547945,4845.41514246576,155.761561375343
2012,378660650000,11.9970739083333,7.213732075,5.84790225,3.86936470142857,0.403084983870968,21.0422876166341,0.583734170723813,17.807622,1.41339425725041,6.12324753956882,4496.62173825,3072.00363075,1722883300000,10.1610129916667,8.16642605,3.86936470142857,0.403084983870968,21.5551556017983,0.892872358593224,4496.62173825,3072.00363075,242.891487078452,2.09663499905364,1.43856454686111,9.09730108611111,2827.95672989071,9585.76044207652,63.307657636612
2013,378660650000,11.4428094916667,7.3233593,5.3766666,4.10269158321429,0.454760532258065,20.4381633487296,0.65417729395487,18.37699625,1.3750044732899,6.20535430857557,4444.2641465,3057.202519,1722883300000,9.22408923333333,8.33188210833334,4.10269158321429,0.454760532258065,20.9555998227736,0.997342774356049,4444.2641465,3057.202519,186.701768079024,1.0310016232359,1.77631176621622,8.69164805405405,3655.46225221917,8906.58796465754,98.3142365479452
2014,378660650000,10.992498625,7.24635091666667,4.5644263,3.26630355,0.534465451612903,21.1881416926739,0.673914323831741,16.90934275,2.2063837296455,5.32827106078576,4707.285275,3077.0542,1722883300000,8.99185308333333,8.51006779166667,3.26630355,0.534465451612903,21.5453988945176,0.956785592655097,4707.285275,3077.0542,269.150731842391,3.39776945758576,4.66548543138889,6.41898248611111,503.148910712328,3348.18155871233,204.386947994521
2015,378660650000,11.502579075,7.2567692,5.6411642,3.60098424392857,0.478588419354839,21.0550227102371,0.66935599172131,17.362036,2.124998133321,5.23835876969593,4798.278254,3068.991464,1722883300000,9.56571380833333,8.3179229,3.60098424392857,0.478588419354839,21.6136508170174,0.924395678756919,4798.278254,3068.991464,307.885306527991,3.0456886806625,2.54290635810811,8.53590017027027,2306.17149616438,7036.22546602738,121.523987553425
2016,378660650000,11.233666425,7.11884625833333,5.29971935,3.28102544607143,0.442806112903226,20.4364369407394,0.635338464730637,17.24239825,1.7690046584717,5.61658849124301,4692.02718025,3097.72795025,1722883300000,8.94512408333333,8.06266053333333,3.28102544607143,0.442806112903226,20.9822251099785,0.951462952742291,4692.02718025,3097.72795025,235.183516527235,2.26837623340732,2.47483756388889,8.68930078333333,4397.07053027322,7777.60456420766,120.637223344262
2017,378660650000,11.7959171083333,7.29615036666667,5.63542475,3.88716792357143,0.532625032258064,20.9039252282018,0.715141256784035,17.50541625,2.02183350359358,5.21311378043443,4856.08802925,3068.13623925,1722883300000,9.87405903333333,8.16869210833333,3.88716792357143,0.532625032258064,21.3299036676228,0.992446785120443,4856.08802925,3068.13623925,301.134580429687,1.87858602852455,2.7352160527027,8.17811138918919,2293.16874761644,7060.7204479452,110.036906553425
2018,378660650000,11.58415615,7.25278803333333,6.1010325,3.75220721464286,0.565854967741936,20.7516622693246,0.702410125983973,16.5258655,2.37450596379013,5.25596803580606,4666.5630945,3074.141397,1722883300000,10.2438243083333,7.92458646666667,3.75220721464286,0.565854967741936,21.0273510595723,0.98976000009086,4666.5630945,3074.141397,263.85823282691,3.11559561020239,1.22814843903333,9.48700967777778,4699.76790356165,8467.09669698631,46.462071931726
2019,378660650000,11.9364100583333,7.26075018333333,6.15856915,3.54535441892857,0.525526161290323,20.4449905032305,0.712245258578551,17.9533675,1.76189441043671,5.41172584232226,4827.73753225,3065.51809225,1722883300000,9.92134363333333,7.97813816666667,3.54535441892857,0.525526161290323,20.6319146254946,0.985128659135664,4827.73753225,3065.51809225,296.416452486343,2.00528731233494,2.62282364594595,7.97556947837838,687.798473999999,6569.32429846576,64.948161914137
2020,378660650000,10.7239717583333,7.1026031,4.84538435,3.00495768535714,0.571371177419355,20.2841231995855,0.726218024248118,16.6096175,2.11158911523094,5.31403972413263,4742.65011325,3084.95881325,1722883300000,8.90256804166667,7.68439058333333,3.00495768535714,0.571371177419355,20.8034300562935,0.93059774104945,4742.65011325,3084.95881325,261.989649698059,2.53778372513514,4.63665697777778,6.60641818333333,570.511935245901,2052.15809101093,84.2421001367214
2021,378660650000,10.3218124,6.97077739166667,3.93177095,3.28977708428571,0.522810709677419,20.1289707677887,0.649227648437631,16.3719225,1.7308956913489,5.84488919374197,4535.74635175,3103.39127425,1722883300000,7.931243275,7.71034230833333,3.28977708428571,0.522810709677419,20.9757775953325,0.845722166561461,4535.74635175,3103.39127425,206.67151276974,2.64068042839619,6.53749982432432,5.09730588648649,0,753.992080082191,133.672259633699
2022,378660650000,10.2657884333333,6.9763911,4.11850315,3.35356614214286,0.376622564516129,19.9659151407449,0.581068589007874,16.13235725,1.48410946283221,6.09160437585845,4471.9920285,3098.6939035,1722883300000,8.5376173,7.74418958333333,3.35356614214286,0.376622564516129,20.8377103177423,0.756326573412225,4471.9920285,3098.6939035,190.891221114252,2.27624196155316,5.01686333888889,6.12439854722222,163.384347178082,1200.66243060274,147.719803619178
2023,378660650000,10.659376925,6.92408703333333,3.9810659,3.25429822142857,0.391638048387097,19.4688760811775,0.566534336945994,17.634343,1.17238686122534,6.45828786651952,4377.01857,3090.5212425,1722883300000,7.97139865833334,7.840575375,3.25429822142857,0.391638048387097,20.3726796739685,0.784728644271949,4377.01857,3090.5212425,161.537591740623,1.7957476446794,5.10373535810811,6.15096761621622,448.167175454795,2174.75937041096,174.802609084932
2024,378660650000,10.0133065166667,6.80266905,3.64578605,3.30342916821429,0.408063483870968,19.2539982908904,0.564939159874721,15.82307525,1.16114153800943,6.60053609378804,4280.24787725,3102.39695225,1722883300000,8.07276931666667,7.6912623,3.30342916821429,0.408063483870968,20.1748584860641,0.785278692810376,4280.24787725,3102.39695225,143.340268476436,1.76124717105275,4.47320696111111,6.74254418888889,65.4069774043716,2617.67802956284,157.623921306011
2025,378660650000,10.7127452666667,6.85574495833333,3.583551,2.83477463928571,0.382204838709677,19.4129849451952,0.561851704413722,17.43807325,1.405953920969,6.24166043519747,4414.8244945,3093.994577,1722883300000,8.40608170833333,8.00801465833333,2.83477463928571,0.382204838709677,20.2188359791064,0.8008234383565,4414.8244945,3093.994577,177.358752983754,2.20457547936807,4.96446794324324,5.95784561621622,588.688109589041,2877.44413852055,215.658669972603
2026,378660650000,11.862543475,6.89982141666667,5.07351145,3.35188639678571,0.414197516129032,19.1326753451518,0.588054447377515,18.3513995,1.3008592442092,6.2386645767382,4465.33555475,3083.02743475,1722883300000,9.38832644166667,8.04970728333333,3.35188639678571,0.414197516129032,19.9851026963381,0.822886836964246,4465.33555475,3083.02743475,205.600270612412,1.37332420761539,5.05053652222222,6.17685183611111,161.783224575342,2040.47122227398,182.555617928767
2027,378660650000,10.8544548583333,6.76021609166667,4.3566411,2.95291911,0.435001,19.140198318236,0.572127156725184,17.71496525,1.19552599530081,6.39979844444358,4405.315189,3104.2194465,1722883300000,8.51609976666667,7.85487400833333,2.95291911,0.435001,19.9334931987257,0.813702397706856,4405.315189,3104.2194465,184.872754694313,2.24027970573441,5.05403888108108,6.25645541621621,65.1160379178082,2048.02512745205,193.409763808219
2028,378660650000,10.905837975,6.90583800833333,4.7486563,3.06322160392857,0.366880403225806,19.1239561734843,0.565726421280934,16.403911,1.44426348331682,6.17055342637872,4421.847502,3101.9040945,1722883300000,9.37015271666667,7.85238689166667,3.06322160392857,0.366880403225806,19.9151954142952,0.781321915865507,4421.847502,3101.9040945,196.019207061782,1.71912585065551,4.44225617297297,6.70414622972973,224.333017213115,2891.94032967213,160.542689920765
2029,378660650000,11.63819795,6.861229225,5.3443743,2.85440391107143,0.3808775,18.8504759388838,0.561631586279053,18.09672875,1.15620141154662,6.46240906025519,4368.349484,3103.587739,1722883300000,9.54222750833333,7.68096589166667,2.85440391107143,0.3808775,19.4534598481321,0.829695888236598,4368.349484,3103.587739,194.980682516718,2.07000498166344,3.13283839444445,7.85943681944445,1647.60715506849,6533.99288547945,88.3157708904109
2030,378660650000,11.071695825,7.02839385,6.31327345,3.46927869928571,0.387945887096774,18.9547870316688,0.529753973814585,16.5159615,1.26639560655925,6.45712165040318,4308.854173,3091.5672655,1722883300000,9.73500128333333,7.9676627,3.46927869928571,0.387945887096774,19.5485767296659,0.806199962614702,4308.854173,3091.5672655,169.042902058685,1.85614710310269,3.6755899972973,6.92808352702703,559.926842246575,4552.78814260273,135.140063334246
2031,378660650000,11.11752665,7.08404063333333,4.81119245,3.46447261071429,0.377289822580645,18.6268421511155,0.503509809215454,17.5516365,0.919977158637929,6.83046001155239,4240.52127825,3101.91795825,1722883300000,8.75058945833333,8.37074765,3.46447261071429,0.377289822580645,19.4590569672375,0.754077208548104,4240.52127825,3101.91795825,135.038694543609,1.50924827314492,4.68519089444444,5.90010136666667,703.72459369863,3194.46503375342,208.937828958904
