"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1983,153152271666.667,10.054727275,5.91685581666667,4.01993965,7.35968371785714,0.741969322580645,29.9494005768682,0.819261738767366,16.436141,1.79783063716219,2.40303937784885,6124.88373375,4322.68914125,416779557500,9.2880665,5.94976978333333,7.35968371785714,0.741969322580645,30.2815801455788,0.893241377353008,6124.88373375,4322.68914125,274.859759811382,0.488632323615391,9.76272608918919,1.70951894440541,0,6.86974624657534
1984,153152915000,8.514202635,5.888369125,0.727410965,5.60554884285714,0.713697177419355,28.6846318615603,0.826109797535382,16.014752,2.1128690423536,2.15604379833418,6176.989117,4457.762462,416786452500,7.44615100916667,5.92626773333333,5.60554884285714,0.713697177419355,29.0180887651863,0.896185424807789,6176.989117,4457.762462,229.812249369846,1.9381339972457,10.5425840722222,1.49392969381667,0,0
1985,153433594166.667,9.60502120916667,5.91873251666667,0.79508919,7.12052690714286,0.648281032258064,32.6049156462355,0.830625999275355,17.77946875,1.88935849092673,2.32431389709198,6161.14738925,4398.14865925,417940033333.333,8.041796955,5.95359516666667,7.12052690714286,0.648281032258064,32.5817796341715,0.938112108943546,6161.14738925,4398.14865925,237.354625745919,6.50496710509185e-05,10.891433972973,1.18245302974324,0,0
1986,152943660833.333,8.96340344901667,5.90862238333333,2.20352235,13.3193923428571,0.870567483870968,35.641079195231,0.88103888294606,17.1535355,1.57361180376963,2.69313126951365,6058.429737,4481.5908645,415931015000,7.63987483575,5.94135701666667,13.3193923428571,0.870567483870968,36.2411053216839,0.981388695361044,6058.429737,4481.5908645,195.091012832382,8.81680525312164e-07,10.5509172166667,1.58145903319444,0,0
1987,153378454166.667,9.14592234916667,5.93676206666667,0.80998282,11.7073782678571,0.745158516129032,33.807110785372,0.868775035623077,16.68363475,2.14352172977908,1.98883504751662,6303.4038565,4412.799059,417705685000,8.22788769258333,5.963695275,11.7073782678571,0.745158516129032,34.1837218675726,0.960732199264213,6303.4038565,4412.799059,267.916373444782,7.16576569501479e-06,9.88007684864865,1.9249517736,0,191.788145890411
1988,153327819166.667,10.5791365,5.94503566666667,3.1844941,10.6491673642857,0.890504838709677,30.2477633927159,0.879124576715509,17.97463275,1.41567745812875,2.5726636866907,6142.36253775,4373.06837775,417500864166.667,8.90110944166667,5.97632774166667,10.6491673642857,0.890504838709677,30.7783406530184,0.980933174294022,6142.36253775,4373.06837775,253.72727017682,0.165386399734538,9.60289020810811,2.23834603083784,0,126.024974398907
1989,153075864166.667,9.23764574208333,5.85897486666667,1.838039255,7.31223085357143,0.79421885483871,29.7333441365267,0.800904055233253,17.41049175,1.45360554875678,2.85986670436557,6025.56972475,4481.81599225,416477038333.333,7.63980387916667,5.88841701666667,7.31223085357143,0.79421885483871,30.4708676279151,0.896702633375822,6025.56972475,4481.81599225,200.732599888858,0.840022830271963,10.6437838361111,1.52186337515361,0,0
1990,153158580000,9.39125883083334,5.72382370833333,1.953141585,8.84631757857143,0.63363285483871,31.8751816696084,0.75027087776869,16.537743,1.52742507171973,2.89568644382415,5997.87330925,4517.94930675,416813807500,8.24489854166667,5.7634891,8.84631757857143,0.63363285483871,32.3743681148506,0.836319023296815,5997.87330925,4517.94930675,189.850504613642,3.23136380850459e-05,9.98775450270271,1.95724109810811,0,61.5740414246575
1991,153147875000,9.56967545833333,5.59773080833333,2.1054888,12.7437327714286,0.791856258064516,31.8241262883631,0.812663162548699,17.245478,1.22299007498406,2.56167308977898,6201.25122325,4565.23419575,416760670000,7.86808625833333,5.64593953333333,12.7437327714286,0.791856258064516,32.5435802241407,0.916901889500838,6201.25122325,4565.23419575,218.728904455151,0.00129198803252921,10.8553435444444,1.39700396152778,0,0
1992,153303175833.333,8.46577590958333,5.52690734166667,0.6671383175,6.21367182857143,0.647662032258065,27.8355495732901,0.770148111557048,17.26285475,1.251470595817,3.03579537038604,5983.924711,4571.803276,417409995000,6.36552517333333,5.59646730833333,6.21367182857143,0.647662032258065,29.1022708769869,0.935131175021359,5983.924711,4571.803276,165.040643068868,1.03926803387133,10.2960533675676,2.18483173916216,0,0
1993,153127815000,9.44477885666667,5.453334375,1.470892875,5.274793825,0.603641516129032,25.5149101213823,0.717109666491219,17.85550425,1.36560597666448,2.79382049659153,6039.441251,4587.448761,416685497500,7.21919345416667,5.50410043333333,5.274793825,0.603641516129032,26.376122514546,0.851651839302508,6039.441251,4587.448761,174.609809857886,1.24697785308233,10.9826053166667,1.45149184431667,0,0
1994,152635215000,7.97806324333333,5.40217795833333,0.304162655,4.75179896428571,0.636861612903226,26.4513388835682,0.843767656124984,16.5452605,1.9249995460222,1.89818003848961,6358.81052725,4683.40941975,414672676666.667,6.61550706083333,5.44898365,4.75179896428571,0.636861612903226,26.978679920281,0.94818788623409,6358.81052725,4683.40941975,206.512690258978,1.58970830224299,10.5092651486486,1.97115761116054,0,0
1995,153315450833.333,8.14650810166667,5.37940436666667,0.131876275,5.49910013928571,0.675215306451613,27.4819028362676,0.806374491101892,15.97770525,1.63315888652594,2.16645037212038,6258.5604175,4566.98896,417457825833.333,7.04224179083333,5.4059171,5.49910013928571,0.675215306451613,27.9934568098292,0.89076394666891,6258.5604175,4566.98896,198.676034939094,0.844635149852517,10.8153079861111,1.56588184460028,0,0
1996,153029163333.333,8.67773027,5.27573733333333,0.719560595,4.94482521071429,0.620321112903226,26.765886742916,0.785800424726042,18.1468685,1.25827383944692,2.60815315220836,6129.27784175,4626.44961925,416274823333.333,6.85990755416667,5.32127834166667,4.94482521071429,0.620321112903226,27.3348625098344,0.897919468118415,6129.27784175,4626.44961925,166.868300304821,0.428278291613452,10.6796639621622,1.73628082082297,0,0
1997,153027787500,8.13250133833333,5.31783879166667,0.2362487,4.33026871428571,0.717042080645161,28.9799073867689,0.850378927977548,15.43508775,2.13654378477475,1.71962031511183,6314.18281475,4523.47187225,416283284166.667,7.18847504166667,5.357927125,4.33026871428571,0.717042080645161,29.4245054809549,0.951714753018596,6314.18281475,4523.47187225,208.694449650731,0.866776694945171,10.2671600888889,2.01492249402778,0,0
1998,153087804166.667,9.02039496083333,5.32626268333333,0.47399903,5.12572140357143,0.703008790322581,30.9492624271755,0.875488426867072,18.14838275,1.77572397490302,2.04618157395991,6309.1123895,4554.9802195,416513706666.667,7.42121783333333,5.36269313333333,5.12572140357143,0.703008790322581,31.389535095933,0.984060719781603,6309.1123895,4554.9802195,234.682360169296,0.490178715392476,10.198119672973,2.10146293756757,0,1.37740953424658
1999,153326609166.667,8.69954951083333,5.358613575,1.05337073,5.36253820357143,0.788101629032258,31.7084404647928,0.894391879526152,15.5485825,2.26322365104642,1.61894542431914,6407.00100925,4541.90251925,417510185833.333,7.97422413083333,5.39225331666667,5.36253820357143,0.788101629032258,32.0000787454153,0.97617408298099,6407.00100925,4541.90251925,245.038447251178,1.6338595069924,10.1286551388889,1.97519043156056,0,56.5267623013699
2000,153738032500,9.166108375,5.31009861666667,0.93559755,5.55036957142857,0.682572903225806,30.6344327031237,0.898401088247545,16.492967,2.38025787343164,1.35903256154387,6553.8353665,4572.7004015,419195637500,8.59592248416667,5.33911285,5.55036957142857,0.682572903225806,30.7822692667525,0.971605569781059,6553.8353665,4572.7004015,269.634191304716,1.55476856127887,9.66581297837838,2.10198685322162,1.40509699453552,515.105707431694
2001,152801611666.667,8.65566441833333,5.38348465,0.83365024,5.26970257142857,0.870766258064516,32.1569913861892,0.988287014281582,16.86525775,2.33633621229022,1.16489765077926,6626.88732925,4511.53324925,415355118333.333,7.40494515416667,5.43461700833333,5.26970257142857,0.870766258064516,32.5769919711594,1.1107043792384,6626.88732925,4511.53324925,250.101722530513,1.24458247860251,10.2096513861111,1.97151954377778,0,0
2002,153248304166.667,9.964873775,5.37744089166667,2.8091279,6.36367183642857,0.834623338709677,30.8128256692193,0.907526186461328,17.52963,1.60264535460813,1.56215744603103,6526.9273375,4537.8531225,417175340833.333,8.64085591666667,5.41104198333333,6.36367183642857,0.834623338709677,31.1413737776996,1.00985353248705,6526.9273375,4537.8531225,245.593879087103,0.682755494148524,10.152418027027,1.81703770324162,0,0
2003,152906496666.667,8.63445057066667,5.37574745,1.697581799,4.884943945,0.818742887096774,30.3495862002196,0.988617671546566,15.95282425,2.37426516778761,1.03241354879581,6639.79347775,4507.64030025,415779550000,7.641111639425,5.408682675,4.884943945,0.818742887096774,30.6819953214752,1.07147899840246,6639.79347775,4507.64030025,255.890256218321,1.87551839266061,10.5400382083333,1.48682598908333,0,0
2004,152864018333.333,8.64281736483333,5.382157675,0.749759514,4.99317313214286,0.741019403225806,29.3891430710217,0.876748110208701,16.61873075,2.0658201916774,1.56849442124163,6428.25108525,4521.16992275,415613575833.333,7.48307527583333,5.42050865833333,4.99317313214286,0.741019403225806,30.0286977732152,0.986821576719442,6428.25108525,4521.16992275,207.605252629845,0.632520750068545,10.4352121513513,1.84118620324324,0,0.952215027322404
2005,152993555833.333,8.93433659333333,5.38361883333333,0.073473865,5.04280875,0.675821677419355,28.808292834229,0.846416701834771,16.41289075,1.71350801599998,2.08219667793926,6254.5463615,4420.7290765,416153663333.333,7.59782662358333,5.43659638333333,5.04280875,0.675821677419355,29.5415723781846,0.993378479021965,6254.5463615,4420.7290765,198.265521823768,0.569783163859498,10.0330201333333,2.25209261361111,0,0
2006,153294475833.333,9.63519905,5.44301950833333,1.950367,4.751473975,0.75359635483871,27.9990121971746,0.93949888618397,17.12207725,1.91091516128435,1.66020953807076,6391.10480975,4337.42954475,417375125000,8.353743475,5.46773478333333,4.751473975,0.75359635483871,28.181277830825,1.02186521995052,6391.10480975,4337.42954475,240.342166816303,1.20884760689693,10.4730503972973,1.5029262374027,0,0
2007,153066140000,9.51723677083333,5.43310135833333,0.76042972,5.33978964642857,0.82106764516129,29.1877225725249,0.885556040945155,17.12707225,2.38380811081747,1.61760338962767,6451.434798,4414.730218,416440279166.667,8.43046220083333,5.46431901666667,5.33978964642857,0.82106764516129,29.6757652849808,0.985268114031789,6451.434798,4414.730218,271.354473520305,1.31453714792661,10.1517056333333,1.8184870533975,0,145.629992164384
2008,153032790000,8.51725233458333,5.400291825,0.42473157,6.28781515357143,0.680588951612903,29.8631337088975,0.798813750477014,16.3709425,1.18138741416946,2.70530500829922,6134.03238325,4446.93174075,416309770833.333,7.36719557075,5.43275895,6.28781515357143,0.680588951612903,30.3917911680868,0.885350212079821,6134.03238325,4446.93174075,184.748321526987,0.419498376582326,10.6911586675676,1.49074565386757,0,0
2009,153489935000,9.00484575166667,5.35597705833333,1.814603125,5.59834988214286,0.597983048387097,28.8157841724425,0.764980107138587,16.473619,1.91479675460325,2.11512284419328,6231.713161,4444.3485285,418201045833.333,8.03577764,5.38446061666667,5.59834988214286,0.597983048387097,29.159352639382,0.835407490930806,6231.713161,4444.3485285,214.347600100046,1.32180408533721,10.7218880675676,1.31124110443432,0,0
2010,153100099166.667,9.34496099166667,5.33794005,1.33509365,4.81095636785714,0.552246419354839,28.4385390950741,0.711155529267106,16.82605575,1.78627921256075,2.35090880672069,6172.246087,4504.646837,416573164166.667,7.94590905,5.38713319166667,4.81095636785714,0.552246419354839,29.1994952139807,0.836360513579327,6172.246087,4504.646837,206.272020851105,1.11001424239492,10.1075865555556,1.96373954586111,0,0.0480310849315068
2011,152860419166.667,9.89392951208333,5.47169609166667,0.6140361875,5.30139976428571,0.488873935483871,30.349190693487,0.677237209090666,17.7678295,0.925578162812279,3.64156454569237,5847.2813715,4342.070889,415588451666.667,8.033812253,5.505590175,5.30139976428571,0.488873935483871,30.4637260097388,0.772278046962552,5847.2813715,4342.070889,161.402017246429,0.0118207194655771,10.6629628513514,1.52882594563838,0,0
2012,153126844166.667,11.1661919583333,5.55677665833333,4.1304092,5.94695678892857,0.628653903225806,30.8888858276063,0.770447159903238,17.736533,1.30516059564535,3.08298535023767,5980.59377975,4268.50812475,416678297500,9.60979258333333,5.582905775,5.94695678892857,0.628653903225806,31.3784512703898,0.883953569589629,5980.59377975,4268.50812475,226.884224468096,0.40339259106236,9.60454697777778,2.02779451477778,0,0
2013,152925645000,10.2985829416667,5.65811865,2.25600775,5.65019001785714,0.742674516129032,30.0018887068359,0.872461079701221,19.39255475,1.33058977732417,2.78119330523748,6030.24376975,4198.15991725,415854107500,8.25138086666667,5.68467490833333,5.65019001785714,0.742674516129032,30.7012090426099,1.0011299272315,6030.24376975,4198.15991725,208.504239191506,0.423552513560268,10.481684527027,1.66446558398513,0,0
2014,153125245833.333,9.43370797591667,5.5938756,0.3857021155,4.45074795857143,0.811862403225806,28.8369046442796,0.936193115929856,17.534173,1.66181188246878,2.01921109831838,6287.4262915,4317.765279,416671774166.667,7.70735828375,5.62578268333333,4.45074795857143,0.811862403225806,29.2639236641254,1.03961436148502,6287.4262915,4317.765279,236.195883450777,1.72139861025218,10.8944389666667,1.33344829097778,0,0
2015,153454191666.667,10.40159745,5.541506825,3.04476725,4.8417013,0.721275403225807,27.6873554635537,0.816897831793231,17.42463125,2.25709335441617,2.01587340097227,6254.64974275,4291.76154775,418023773333.333,8.87701291666666,5.56632715833333,4.8417013,0.721275403225807,28.0192494280659,0.903700356240459,6254.64974275,4291.76154775,253.748804785889,2.21536361337959,10.0761098945946,1.76762095133013,0,0
2016,153164818333.333,9.38700382666667,5.508042,1.72191006,5.33463969642857,0.556232758064516,27.3047004654912,0.690275414757426,16.91885625,1.0870411641212,3.08973718259164,5996.8040665,4396.538719,416832467500,8.04120797833333,5.53752741666667,5.33463969642857,0.556232758064516,27.7926914473585,0.780034238935644,5996.8040665,4396.538719,171.727174059083,0.811270721418523,10.472098575,1.67143164616667,0,21.3805187978142
2017,153621195000,10.6476054,5.40036079166667,3.1539287,5.52057087857143,0.526350403225806,28.9450782764491,0.737348460202413,17.557654,1.63377119895405,2.27844761762767,6230.35774175,4416.56453425,418711081666.667,9.5589044,5.432404475,5.52057087857143,0.526350403225806,29.1943812727623,0.831673762125564,6230.35774175,4416.56453425,236.313312375781,5.30523907100485e-05,9.41931342162162,2.33175761981081,0,195.099220630137
2018,153184890833.333,10.4910326333333,5.31113525833333,3.28467015,5.16772349928571,0.706838258064516,28.2874919555411,0.836354462739558,17.36865925,1.47931387826441,2.06184913345578,6333.5581125,4542.317965,416915940000,9.47768201666667,5.34257929166667,5.16772349928571,0.706838258064516,28.6259324561007,0.92654651269774,6333.5581125,4542.317965,206.076900635304,0.684413801790448,9.72579669166667,1.88698754188889,0.0110671520547945,33.2172147684932
2019,153460927500,10.1660433166667,5.30254659166667,2.411346,4.90833405821429,0.798931435483871,28.5405222944528,0.894796209876964,17.921622,1.86711846899516,1.59039244232976,6468.1550815,4414.753449,418053950000,8.784273875,5.331398275,4.90833405821429,0.798931435483871,28.714119834062,0.980928711701007,6468.1550815,4414.753449,261.952115238008,1.04790436442156,10.5453875486486,1.42039358478378,0,0
2020,153219581666.667,9.68221134166667,5.20304035,1.4060957,4.61545616785714,0.694239709677419,27.5500951933502,0.835945951106348,17.8174575,1.26952420767857,2.03107243051916,6378.56242075,4595.27111825,417053791666.667,8.18854970666667,5.24217725,4.61545616785714,0.694239709677419,28.0466647489416,0.935697602332745,6378.56242075,4595.27111825,195.715011755006,0.47107576746393,10.61176255,1.42519238128056,0,0
2021,153245280000,8.98453884333333,5.14418255,0.644623175,4.61674437142857,0.681453790322581,27.8074980158869,0.803595913675117,17.08054525,1.30912462091011,2.3437842508713,6241.5630225,4615.0492125,417158811666.667,7.39710112833333,5.19538506666667,4.61674437142857,0.681453790322581,28.5729284988318,0.920395818217011,6241.5630225,4615.0492125,179.590962324469,1.07532240454967,10.7006763351351,1.59429363059459,0,0
2022,153285036666.667,9.32148199833333,5.14614761666667,0.97882289,5.37210201785714,0.547083467741936,27.0773650143168,0.687025860831147,17.094203,0.794543563621546,3.23609301012542,6005.674514,4567.9903115,417343824166.667,8.05751349833333,5.1738324,5.37210201785714,0.547083467741936,27.378733154618,0.750235210456784,6005.674514,4567.9903115,144.455854395755,0.205891134441625,11.0236198027778,1.12032978841667,0,0
2023,152803957500,9.29583113383333,5.22715436666667,0.463603673,4.77143476428571,0.538737419354839,27.1376765981268,0.713768337570814,18.2405005,0.890398329884754,3.63055163151349,5844.1786865,4409.9866315,415358095833.333,7.762239373,5.25382896666667,4.77143476428571,0.538737419354839,27.7110855714147,0.805285265085688,5844.1786865,4409.9866315,142.963679906707,0.280466592386525,10.6557512810811,1.54491243124595,0,0
2024,152828267500,8.5465045205,5.17923696666667,0.60633195,4.47161230714286,0.576199919354839,27.0925424822807,0.721527865392567,16.0487945,1.13719293420612,3.31100000154343,5866.0687695,4472.991802,415462504166.667,7.52398004033333,5.21349945833333,4.47161230714286,0.576199919354839,27.5639513060848,0.801357339272265,5866.0687695,4472.991802,128.134861513253,0.443522641334675,10.5356982916667,1.85216367742517,0,0
2025,152747522500,9.12721158416667,5.20163855,0.38854963,4.4443715,0.55085735483871,27.3935983057051,0.673450182313332,17.70240275,0.914891157493787,4.04915781769255,5693.88286975,4351.57361475,415128579166.667,7.42968520583333,5.23003286666667,4.4443715,0.55085735483871,27.8632811457203,0.762221381080198,5693.88286975,4351.57361475,135.364899840838,0.816168618512798,10.9997256540541,1.39925804962703,0,0
2026,153262206666.667,10.4932828666667,5.1905832,2.4207671,5.05057440785714,0.489812258064516,27.277994792335,0.674796167223572,18.59134825,1.0163207728888,3.69978725359893,5803.41043125,4340.25718375,417240491666.667,9.03386461666667,5.21820024166667,5.05057440785714,0.489812258064516,27.6637970180311,0.76185761331041,5803.41043125,4340.25718375,173.63147373768,0.00203870942847148,10.3480670388889,1.47717951108028,0,0
2027,152827783333.333,9.05509818366667,5.11882549166667,-0.156026488,4.361026525,0.602540548387097,27.3077924812008,0.692072261688279,18.2365035,0.974213069244133,3.55772400462603,5848.80873275,4464.99372025,415455805000,7.06189355666667,5.14512055833333,4.361026525,0.602540548387097,27.7893459821529,0.784352381072775,5848.80873275,4464.99372025,147.343846804897,1.10650863750652,11.2025766459459,1.22434666354054,0.0369628054794521,0.0369628054794521
2028,153725343333.333,9.94939121666667,5.0285422,2.1040706,4.77581463214286,0.399534580645161,27.1901903935968,0.600977633839786,17.33132525,0.937813005442625,3.3616722255269,5922.59297125,4564.54341375,419149907500,8.893501325,5.06266529166667,4.77581463214286,0.399534580645161,27.5774983131132,0.693620601504439,5922.59297125,4564.54341375,144.794311281142,9.37601000328938e-06,9.78479830810811,2.13002191908108,0,254.132935874317
2029,153195260833.333,10.63280365,4.969867175,2.65815665,4.32146910964286,0.495440048387097,25.8421002465992,0.627450931018896,19.3736435,0.607981693152979,3.73066747604538,5886.59079575,4631.40331075,416951353333.333,8.812751725,5.00204968333333,4.32146910964286,0.495440048387097,26.2000557586559,0.713678252098661,5886.59079575,4631.40331075,134.509954890738,0.0035110159502812,9.962806325,1.90362805497222,0,0.730854383561644
2030,153296897500,9.81883416666667,5.004770075,3.85829275,4.34996778285714,0.561920661290323,25.953687100961,0.624886990624768,16.1857975,1.17554748329509,3.09074969523888,5974.46700575,4592.04266575,417391352500,8.77052718333333,5.03862000833333,4.34996778285714,0.561920661290323,26.3098664783859,0.704047658235729,5974.46700575,4592.04266575,156.654909832771,1.07005608710637,10.2013829108108,1.61959233074085,0,0
2031,153205622500,9.644856575,5.04439210833333,2.2258483,4.69574185714286,0.416125612903226,26.6460058994185,0.596048906676524,16.9479085,0.69821570640055,3.69296769843924,5872.82734025,4564.32042775,417001512500,8.38029573333333,5.07664980833333,4.69574185714286,0.416125612903226,27.0177676893741,0.670299648143634,5872.82734025,4564.32042775,129.130898162722,0.00544550767276762,10.6996046888889,1.24250540886889,0,0
2032,152825853333.333,10.120072225,5.05994863333333,2.266376,4.64911254642857,0.478106338709677,26.0450373604259,0.634719867826705,17.21632325,0.906270718424879,3.51973603420641,5876.2527005,4531.307893,415445779166.667,9.13301801666667,5.08815450833333,4.64911254642857,0.478106338709677,26.4058537561187,0.703071119068859,5876.2527005,4531.307893,147.965350910292,0.0103202160531838,10.2251916972973,1.57826112312973,0,0
2033,153119301666.667,10.4592863083333,5.13079365833333,3.02818745,4.4095593775,0.59777364516129,26.7273299394542,0.69271360405514,18.516257,1.53427230073168,2.92683436703111,5982.608948,4472.2583605,416656423333.333,8.98295814166667,5.15633673333333,4.4095593775,0.59777364516129,27.0106172042251,0.775915981284772,5982.608948,4472.2583605,195.105480621718,1.32387842553032,10.1193570111111,1.65540854861111,0,0
2034,153351208333.333,10.56467635,4.95320865833333,2.85145265,4.39906599928571,0.480840790322581,26.2205189217078,0.605531969621493,18.23700175,0.729442106324858,3.32359862661664,5991.8710365,4704.1622765,417621485000,8.74104504166667,4.99965381666667,4.39906599928571,0.480840790322581,26.8238627597205,0.715642374776058,5991.8710365,4704.1622765,140.654900693767,0.00706046197038636,10.7588974621622,1.26021639218919,0,0
2035,153496384166.667,10.268584425,5.01875668333333,3.2638797,4.69683896821429,0.483918032258065,25.9923319053443,0.630484866682107,17.46524875,0.874409072317083,3.18644977689951,6007.87747625,4611.22658125,418212430833.333,8.848572325,5.04178169166667,4.69683896821429,0.483918032258065,26.4616098788974,0.710768443419715,6007.87747625,4611.22658125,148.819431352454,0.0356168795386537,10.1145663972222,1.597986034975,0,2.42722967123288
2036,154004520000,10.3573094666667,5.033183875,3.1098083,4.22979706035714,0.516576016129032,25.3688152634216,0.712449816246656,16.83830575,1.23715200211904,2.63179507082031,6133.45074775,4608.20720025,420299133333.333,9.701383825,5.062823775,4.22979706035714,0.516576016129032,25.6354656539144,0.776654271998005,6133.45074775,4608.20720025,182.205668536759,0.206305828984216,10.0144970810811,1.41198151215108,0,0
