"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea","codRV"
1980,1639292725000,10.1353095416667,7.48907878333333,5.11909245,2.99882070464286,0.545798951612903,19.2175356152349,0.588832142883082,16.63693625,1.29186446142693,6.45343084264231,4042.813499,3051.749039,11634151250000,6.96268493333333,8.43967606666667,2.99882070464286,0.545798951612903,18.5744712961432,1.24276808667063,4042.813499,3051.749039,165.202157105776,1.81017043509603,0.477132659722222,10.8924280555556,4574.1259560929,67145.4104754099,0.0160239048907104
1981,1643262566666.67,10.6420845666667,7.47921545,5.07542095,3.88301926571429,0.527119403225807,19.493930101751,0.5332268004551,17.13341125,1.09291759000797,6.76589350442704,3945.5091225,3058.1354825,11673926250000,7.31834483333333,8.436718225,3.88301926571429,0.527119403225807,19.5414527481654,1.24721959158266,3945.5091225,3058.1354825,147.891235943985,1.4691257648931,-0.0955985958216216,11.4391221081081,23386.02498,67685.5630630137,0.0115189213424658
1982,1641625175000,10.7617385083333,7.57244808333333,5.41464325,3.65917446714286,0.536442548387097,19.6197354973649,0.550178949345357,17.189735,1.07806304462014,6.70717206891093,4008.1937125,3039.698985,11657429250000,7.06069806666667,8.439502225,3.65917446714286,0.536442548387097,20.380887012435,1.26660717523072,4008.1937125,3039.698985,137.654366482723,1.46561818978207,-0.955087710555555,12.2581260833333,31826.7126684932,60923.7395205479,0.0109261304109589
1983,1641042091666.67,10.467551775,7.46136471666667,5.68413175,4.11839175107143,0.511372129032258,19.5284134739573,0.537161316136471,16.3687745,0.787139061521692,7.10393007585598,3887.69423525,3048.78402525,11651420666666.7,7.52334856666667,8.38430645,4.11839175107143,0.511372129032258,20.7919446695932,1.31601333642579,3887.69423525,3048.78402525,122.026412485098,1.04747914390402,-1.56357689189189,12.8576087837838,30649.1328410958,65638.9390547945,0.00753854646575343
1984,1640963908333.33,9.58666683333333,7.44010695833333,4.6022784,3.53485483,0.536021564516129,19.499727672262,0.584650728259539,15.61390725,1.11289830039115,6.69319720389983,3988.379948,3062.9633555,11650692250000,6.75062293333333,8.30104521666667,3.53485483,0.536021564516129,20.6478362062007,1.34933264016953,3988.379948,3062.9633555,128.111720786392,1.56329609311794,-2.01512658611111,13.3369581944444,40195.0969754098,63437.848284153,0.0269975581693989
1985,1642319600000,10.3243656083333,7.37657919166667,4.11129955,3.47620007535714,0.566381161290323,19.3788865588824,0.602313807151155,17.50983475,0.976428855298596,6.66517381574653,4078.963533,3068.236673,11664260250000,6.646680775,8.25239599166667,3.47620007535714,0.566381161290323,20.6311776546924,1.37962790981471,4078.963533,3068.236673,143.97803385036,0.782367900839313,-1.20100611216216,12.5890820540541,41434.5569232876,65674.5946054795,2.30770859238356
1986,1639998666666.67,9.85432554166667,7.33430778333333,4.98105285,3.42958895321429,0.597431290322581,19.522934414969,0.64223071331133,16.79199575,0.97083492247885,6.69182319054535,4059.06764125,3077.92869875,11641107250000,6.60706096666667,8.19645830833333,3.42958895321429,0.597431290322581,20.3940479617169,1.40311512448492,4059.06764125,3077.92869875,115.310944923557,0.904521139458248,-1.10698251361111,12.4966723055556,41468.107479452,66495.5279835617,0
1987,1642032916666.67,10.04766875,7.38760739166667,3.9910336,3.59842967035714,0.681926758064516,20.1155403545462,0.696772503428303,16.83574225,1.48299841205636,6.06861766099338,4230.54558825,3069.41778325,11661304833333.3,6.68247718333333,8.18100034166667,3.59842967035714,0.681926758064516,20.7153590293658,1.40911648193269,4230.54558825,3069.41778325,168.539667599623,1.49593221613264,-1.41667065675676,12.8155348108108,31676.5823287671,59411.6186356165,0.0821379191232877
1988,1641862616666.67,11.0922036833333,7.31366253333333,5.44040595,3.95648589892857,0.666786419354839,20.1577034866571,0.635070654281847,17.50987475,1.29297127483095,6.32621506502533,4175.55165575,3073.17335075,1.1659642e+13,7.21365831666667,8.13539921666667,3.95648589892857,0.666786419354839,21.112199676522,1.40818257931325,4175.55165575,3073.17335075,162.195730435781,1.89446680461239,-1.5789946972973,12.9848252162162,34819.3012377049,62366.2048961748,0
1989,1640622383333.33,10.05322065,7.25003578333333,5.13604625,4.04963439392857,0.582237919354839,20.7287625776322,0.665238485185811,16.6880475,1.40259774745025,5.98748151897159,4341.1556925,3083.241445,11647361833333.3,6.88519565833333,8.05024023333333,4.04963439392857,0.582237919354839,21.8237872064934,1.43732156954594,4341.1556925,3083.241445,175.657473659816,1.73494591300879,-2.087671025,13.4731230555556,40211.6438246575,64028.1328794521,0
1990,1640981600000,10.2115599083333,7.21588284166667,4.7119962,3.82563214392857,0.643937274193548,20.2065380036691,0.677870243791738,16.87920975,1.23369345128938,6.15798484324539,4303.315935,3091.9591425,11650902250000,6.836137,7.97666788333333,3.82563214392857,0.643937274193548,21.8610600362619,1.4370635542352,4303.315935,3091.9591425,156.715658034064,1.78710636157792,-2.62541126756757,13.9853771891892,40971.762150685,60824.1767342466,0
1991,1640929925000,10.0597120083333,7.14112988333333,4.76374315,4.30321362714286,0.643310758064516,20.374990662839,0.675967063118473,16.653528,1.29039476385322,6.11816821022074,4305.39188375,3102.16173375,11650300500000,6.71152799166667,7.85360355833333,4.30321362714286,0.643310758064516,22.1750658198412,1.44402242287975,4305.39188375,3102.16173375,151.15879567397,1.77343056219182,-3.67778849166667,15.0571158888889,39490.6491972603,59207.1159863014,0
1992,1641665841666.67,9.60123079166667,7.05647165,4.0422031,4.09356793214286,0.653794903225806,19.8407761654551,0.663384467618557,17.128196,1.14934723749008,6.44160954489187,4157.45324425,3111.21656425,11657803416666.7,5.98438814166667,7.77547916666667,4.09356793214286,0.653794903225806,22.2112757593663,1.45344181168073,4157.45324425,3111.21656425,125.175704541728,1.5744759648594,-3.55388987837838,14.9425060810811,42025.2806256831,61879.3419289618,0.00488326885245902
1993,1640900275000,10.140641725,6.9741093,4.0379474,3.44294495464286,0.582299532258065,19.8664942325067,0.644327513932987,17.7578025,1.2519702621615,6.15010980958982,4310.66499625,3124.73057875,11650076166666.7,6.02214381666667,7.71961976666667,3.44294495464286,0.582299532258065,22.3778963236679,1.46822865213082,4310.66499625,3124.73057875,141.956608247466,1.70068958494236,-2.43593091666667,13.8530786111111,45350.9457726027,63756.4247013698,0.00150108961643836
1994,1638448258333.33,8.726195475,6.85795494166667,2.8239852,3.96463948964286,0.599368080645161,20.334218202477,0.63731935533541,16.193434,0.931350517288263,6.62279709819068,4139.463527,3141.2880195,11625701083333.3,5.57545621666667,7.6951066,3.96463948964286,0.599368080645161,22.2092841404426,1.47327078239027,4139.463527,3141.2880195,108.449353069699,1.37959138507718,-1.27582897675676,12.7729035405405,46373.8420054794,66750.5682712329,0
1995,1641721825000,8.91475675,6.80509629166667,2.99410885,3.67349997178571,0.57055985483871,20.4429355260889,0.611430114914899,15.7284405,1.2834621340522,6.23088668652756,4228.06356275,3150.73085025,11658323166666.7,5.87859610833333,7.77085538333333,3.67349997178571,0.57055985483871,21.8885407355856,1.49493851461846,4228.06356275,3150.73085025,122.156112215961,1.48961750786585,-0.229244113305555,11.7386829722222,42354.479890411,68386.0956958904,90.706446169863
1996,1640387916666.67,9.25475336666667,6.787407825,3.20754625,3.47286313357143,0.601003564516129,20.5385201384869,0.650046841466688,17.20419725,1.25427664867808,6.18025232871639,4294.1100295,3141.0628295,11644902416666.7,5.85499493333333,7.80025929166667,3.47286313357143,0.601003564516129,20.8334952732685,1.50507708314116,4294.1100295,3141.0628295,135.890554137017,1.33919635021295,0.313392915189189,11.2207903783784,26471.0489781421,72258.6671721311,6.60927323961748
1997,1640388533333.33,8.79466345,6.78305453333333,2.94970005,2.75195005857143,0.616108806451613,20.3111660825891,0.701628772529212,15.254965,1.41980628950891,5.97078678492237,4331.4513395,3145.4682495,11645051250000,5.9363948,7.8266842,2.75195005857143,0.616108806451613,20.2781577681883,1.51767998065756,4331.4513395,3145.4682495,137.02644990454,1.77261797567222,0.123155783713889,11.4371776111111,36425.8083780822,71731.9772849314,49.552000201726
1998,1640752808333.33,10.1251471166667,6.880258975,3.7685844,2.86536346821429,0.745768419354839,20.5539529191677,0.786851150563116,18.19087875,1.35577116514374,5.84743423789142,4451.27711,3134.488155,11648512666666.7,5.987445275,7.80788143333333,2.86536346821429,0.745768419354839,20.7794912184535,1.51898113928596,4451.27711,3134.488155,164.135907824066,1.2963401371857,-0.393395461362162,11.9770740540541,34330.1474246576,69106.3098246575,0
1999,1641726016666.67,9.533157125,6.888604925,4.26302325,3.49025459964286,0.750352661290323,21.8338080354839,0.823852074023227,15.216161,2.18510338024203,5.15479047008242,4563.64959375,3129.66344125,11658452250000,6.72517175833333,7.78226433333333,3.49025459964286,0.750352661290323,21.9816785107779,1.54498206612602,4563.64959375,3129.66344125,226.42325330471,3.24203856176527,-1.01568099944444,12.5796165,47006.863169863,68909.5275232877,0.0298696064931507
2000,1643682483333.33,10.0077486083333,7.01276806666667,4.19301435,3.95252287107143,0.751107338709677,21.9334424555436,0.811677410942032,16.53470825,1.94253356600063,5.10250260584997,4685.8595725,3115.3879725,11677944083333.3,6.831522825,7.76587861666667,3.95252287107143,0.751107338709677,22.6937850640047,1.4777790356427,4685.8595725,3115.3879725,218.888086076185,2.49080778865569,-1.68766667513514,13.2327189189189,37224.6416748634,53103.5535491801,0
2001,1639352425000,9.736214725,6.95123501666667,4.41055405,4.57388026178571,0.678309548387097,21.6142523735119,0.739275541382765,16.86978725,1.41050831842613,5.71207809186872,4512.42753725,3128.03765725,11634703500000,6.129493275,7.68037799166667,4.57388026178571,0.678309548387097,23.1205925972079,1.45869441257779,4512.42753725,3128.03765725,164.917666400647,1.46680028688155,-2.23303133888889,13.8133446666667,35855.3716876712,57812.6168849315,0
2002,1641480275000,10.5428104333333,6.87137341666667,5.1513751,4.22845701142857,0.659218806451613,21.5246322114566,0.722989233359753,17.19763275,1.43470894351303,5.73394564717776,4492.717936,3122.987491,11655822500000,6.989777225,7.64509866666667,4.22845701142857,0.659218806451613,22.4379405277424,1.46315318191681,4492.717936,3122.987491,183.897422258484,2.01687087502253,-1.21599265621622,12.7912767027027,27892.2677424658,64648.5466328767,0
2003,1639804125000,9.83732043333333,6.829181525,5.07154525,4.19122031892857,0.634504129032258,21.5038307258942,0.719208576758778,16.0577835,1.68090528847031,5.61059373035706,4490.17783025,3134.79505775,11639155750000,6.60232945,7.64060023333333,4.19122031892857,0.634504129032258,22.3904686642923,1.48087758040452,4490.17783025,3134.79505775,178.919210769588,2.42918580137794,-1.11876284944444,12.6594453888889,38096.4972958904,67465.381249315,0.00633477202739726
2004,1639593283333.33,9.64962484166667,6.76477446666667,4.1164234,3.54372480464286,0.569978467741936,20.6806979183676,0.677545255240722,16.5089165,1.38600973644792,5.97604093677568,4362.44950925,3137.62114675,11637155333333.3,6.13316744166667,7.64745945,3.54372480464286,0.569978467741936,21.911756876548,1.48781438202802,4362.44950925,3137.62114675,126.599953298954,1.36323297730052,-0.925672299189189,12.3941669459459,48718.3986775956,70248.6701284153,0.0685458396174863
2005,1640106333333.33,9.597542875,6.74715340833333,2.78084575,2.93603881785714,0.640034887096774,20.6441027250623,0.702039183747072,16.55011825,1.60489163589273,5.66326181514713,4467.999189,3135.9461915,1.1642305e+13,5.85835138333333,7.72142988333333,2.93603881785714,0.640034887096774,21.619964040585,1.51626407998161,4467.999189,3135.9461915,157.489124153604,2.2533430655065,-0.283159474505555,11.6759778333333,45249.4031260274,66681.8655643836,109.263677593151
2006,1641670725000,10.0390419083333,6.83744058333333,4.2755637,3.34343091642857,0.692494661290323,21.3293244852944,0.804381071793886,16.9767415,1.706886477645,5.3200684399211,4656.187076,3113.1950685,11657854166666.7,6.74581490833333,7.83136719166667,3.34343091642857,0.692494661290323,21.3765388127432,1.51395815837221,4656.187076,3113.1950685,196.570514525628,2.38153620454373,0.663701421351351,10.7371596756757,20644.6423903014,69792.9997945206,0.724534584191781
2007,1640615633333.33,9.94751486666667,6.8297422,4.09145375,3.50496054214286,0.714922467741935,21.2798455710438,0.768783401035118,16.06338725,2.02598369367485,5.08831045726268,4669.36510975,3108.75621975,11647342833333.3,6.54909968333333,7.824136325,3.50496054214286,0.714922467741935,20.6797590638771,1.45011649601783,4669.36510975,3108.75621975,201.120644102351,2.53694801937482,0.286059203333333,11.1851604166667,14066.9473748767,68613.8510109589,0.0657234930136986
2008,1640378191666.67,9.51298891666667,6.82627449166667,3.71988255,3.35097381571429,0.691415693548387,21.0409958221843,0.756024732251313,16.50480375,1.58946413884234,5.62712991529911,4493.57764475,3126.23126975,11644999250000,5.99426223333333,7.7870881,3.35097381571429,0.691415693548387,21.1784942626984,1.43180385611045,4493.57764475,3126.23126975,159.937577398632,2.41967894985325,-0.330040007405405,11.8281784594595,26397.3333387978,64860.4433251366,0.0240441797814208
2009,1642520833333.33,9.51492345833333,6.86231248333333,3.90563225,4.07701548571429,0.684182725806452,21.4340328842733,0.761949833612556,16.16568675,1.77866565891657,5.34147866601717,4610.1266115,3124.4698215,11666642083333.3,6.33387966666667,7.72897359166667,4.07701548571429,0.684182725806452,21.9782952193909,1.41453247163686,4610.1266115,3124.4698215,194.570843411699,2.44180273467284,-1.31449629756757,12.8273271621622,33592.5292054794,56948.9040164383,0
2010,1640700500000,10.0590240916667,6.883513275,4.194226,3.68376509142857,0.628319112903226,21.0167731672186,0.710540692853686,16.58275975,1.56433808539358,5.75339308562273,4440.7578635,3120.1244535,11648104916666.7,6.51430184166667,7.61731810833333,3.68376509142857,0.628319112903226,22.4722829836199,1.37194061878989,4440.7578635,3120.1244535,166.67151959751,2.17600083029076,-2.754601875,14.2898137777778,31937.8643589041,52955.2160520548,0
2011,1639671400000,10.736005025,6.82499243333333,4.2423383,3.78196386821429,0.541255612903226,20.7245395164376,0.626170338834371,17.33257825,1.0771868461074,6.25581728676843,4323.4291095,3111.044382,1.1637792e+13,6.64536980833333,7.61131293333333,3.78196386821429,0.541255612903226,22.4637054868109,1.36639690123713,4323.4291095,3111.044382,132.229850198072,1.62455635357492,-2.50917263243243,14.0238026486486,35360.4402657534,61771.0190410959,0.0156595052054795
2012,1640928533333.33,11.7807074333333,6.738274525,5.84354665,4.0615597225,0.517678838709677,20.7583854915768,0.620168925521571,18.131217,0.897630601804408,6.42517792759856,4302.7497965,3116.814949,11650322666666.7,7.80236261666667,7.63422624166667,4.0615597225,0.517678838709677,22.4852691921781,1.45080251398052,4302.7497965,3116.814949,143.055378022492,1.57564298607865,-1.55761598611111,12.9824021111111,41299.2130846994,70145.7513387978,0
2013,1639876058333.33,11.3999481333333,6.82904779166667,5.6891979,4.15161259,0.64029835483871,20.7576528598071,0.723132809453065,19.5719905,1.1955632591272,6.01223005968707,4431.527678,3097.4403355,11639833083333.3,7.14153140833333,7.66070898333333,4.15161259,0.64029835483871,22.3714580153274,1.50199710326725,4431.527678,3097.4403355,144.834642374614,1.16206716751128,-1.62776548648649,12.9607145675676,45736.2894630137,67139.8995890411,0
2014,1640976358333.33,10.4834504833333,6.77910006666667,3.975754,3.73074764535714,0.704579548387097,20.9110182167148,0.740157492269793,17.52460675,1.54700598685566,5.68445690608123,4505.59238575,3127.94718075,11650816416666.7,6.73671125833333,7.743976075,3.73074764535714,0.704579548387097,22.4112035066228,1.56313158896194,4505.59238575,3127.94718075,163.754646360292,2.56963288875998,-1.04344032722222,12.2546656111111,47195.5904465753,68743.9614849315,39.3400999527945
2015,1642437216666.67,11.0787940583333,6.773628825,5.32026155,3.62207226178571,0.667534580645161,20.7752278467926,0.732479091871515,17.62862725,1.3220868666726,5.65004467696483,4612.465483,3120.0942405,11665415083333.3,7.59322200833333,7.79724315,3.62207226178571,0.667534580645161,21.0497248336939,1.5351207297048,4612.465483,3120.0942405,180.729988374349,2.29934381925903,-0.266953844648649,11.4769062162162,37814.9577616439,71733.1110958904,0.00248410167123288
2016,1641070350000,10.449389575,6.76277326666667,5.0427357,3.19505543464286,0.633000838709677,20.559514040033,0.73411419056434,16.91722125,1.58768095743454,5.47084855089187,4604.09744875,3134.03713875,11651721250000,7.13276344166667,7.73452858333333,3.19505543464286,0.633000838709677,20.771706762385,1.51918191581635,4604.09744875,3134.03713875,170.786410410402,2.37212264206829,-0.720645911388889,11.9686512222222,48287.5350136611,71312.8640765028,0.00276301631147541
2017,1643207475000,11.0208631416667,6.82364584166667,5.0964073,3.73619734535714,0.730407806451613,20.9001450266712,0.799085267296478,17.3899735,1.74548292491657,5.07578244875609,4765.75087625,3111.70075875,11673155666666.7,7.63822043333333,7.68575779166667,3.73619734535714,0.730407806451613,21.2423656901601,1.50272329468345,4765.75087625,3111.70075875,211.512549850969,1.66129716592013,-0.862880094594595,12.1234284864865,36032.6091808219,66766.328720548,0
2018,1641111566666.67,11.2569141583333,6.754571625,6.10503545,3.80834739464286,0.715974612903226,20.5472006419757,0.762692611940163,17.316835,1.38889721380567,5.59101217099367,4601.049855,3123.12471,11652163083333.3,7.866458525,7.58598545,3.80834739464286,0.715974612903226,21.3440428022476,1.4882760465985,4601.049855,3123.12471,163.988349155446,1.57238186224796,-1.66788579722222,12.9364641666667,39495.4847835618,63717.4377945205,0
2019,1642398633333.33,11.1841781166667,6.747606225,5.68119175,4.09132225035714,0.694776193548387,21.0691907927541,0.775322399381529,18.1849675,1.37427542775407,5.29805818846059,4762.96220125,3117.32383875,11665068416666.7,7.617493375,7.50996854166667,4.09132225035714,0.694776193548387,22.0017411196134,1.48348276153015,4762.96220125,3117.32383875,225.754088870733,1.3847238583937,-2.90656500540541,14.1720865135135,36782.610358904,62907.7264849314,0
2020,1641290233333.33,10.6183416833333,6.67813213333333,4.7388076,3.52692050928571,0.711271741935484,20.9558567355755,0.7872239560888,17.763577,1.25547609223032,5.51663997395673,4690.28161575,3134.96458575,11653882916666.7,6.69651304166667,7.38528908333333,3.52692050928571,0.711271741935484,22.8409591191282,1.51166848689076,4690.28161575,3134.96458575,165.614905792868,1.16089397721161,-4.18016218055556,15.4524874166667,35951.5982814207,55368.4476939891,0
2021,1641402250000,10.1371514916667,6.57908820833333,3.9464232,4.40646626964286,0.721926338709677,20.9886533574036,0.746588805592303,17.21748925,1.17964951577834,5.81726221630758,4556.36753925,3145.82725175,11654998666666.7,6.25516463333333,7.27820664166667,4.40646626964286,0.721926338709677,23.2772023810754,1.49964717878472,4556.36753925,3145.82725175,154.939786798788,1.391462678287,-4.3877258027027,15.7528565675676,34543.9935150684,56988.2288246575,0
2022,1641659633333.33,9.99907933333333,6.51915304166667,4.31914325,4.056213765,0.633828467741935,21.2413909920557,0.7425634885811,16.651478,1.36517866758596,5.69099310438262,4558.423042,3146.678737,11657830916666.7,6.68658648333333,7.20015928333333,4.056213765,0.633828467741935,22.986877068399,1.4628450146665,4558.423042,3146.678737,169.384256381119,1.90701594338142,-3.71450668055556,15.1959180833333,34242.0882027397,58239.7771643835,0
2023,1639369466666.67,10.4310659916667,6.49362880833333,4.3753468,3.97884013214286,0.653321387096774,21.0423166137042,0.739187690421185,18.276737,1.09237263652373,5.94307640454735,4505.44202475,3128.54292475,11634783333333.3,6.41045121666667,7.13650223333333,3.97884013214286,0.653321387096774,23.1559072928496,1.44877198147301,4505.44202475,3128.54292475,143.12108628075,1.3757149978201,-2.61645712162162,14.1694483243243,37413.585879452,57022.890109589,0
2024,1639417133333.33,9.39528780833333,6.41799504166667,4.0795024,4.41965793214286,0.642974274193548,21.2302119452332,0.731286141396694,15.38894,1.33553472866656,5.82440705258912,4481.39203025,3146.39228775,1.1635339e+13,6.29872048333333,7.09013655833333,4.41965793214286,0.642974274193548,22.5383644615261,1.41982422721279,4481.39203025,3146.39228775,142.18864666863,1.40173584658731,-1.43268903305556,13.0273747222222,35801.7399344262,58619.7769644809,0
2025,1639172175000,10.3223856666667,6.435821325,3.8134128,3.60902566428571,0.634103451612903,21.340745238506,0.733456845327364,17.91552625,1.31290545114614,5.52468663115541,4669.16191575,3140.76075825,11632871416666.7,6.14676760833333,7.15134501666667,3.60902566428571,0.634103451612903,21.4270551289444,1.41942660118762,4669.16191575,3140.76075825,173.144291263998,1.5517544187926,0.217041301808108,11.4095751621622,19698.0037427397,57980.8332849315,16.4459360032876
2026,1641490975000,11.3527312083333,6.40396130833333,4.89607885,4.03099449035714,0.669683370967742,21.3723597498238,0.758364426226763,19.0182235,1.22001981937653,5.57930592284183,4673.46712325,3134.22925825,11656019416666.7,7.07401299166667,7.25501328333333,4.03099449035714,0.669683370967742,21.7097657415838,1.47232511221613,4673.46712325,3134.22925825,188.766928555128,0.984904767298615,0.946463754166667,10.5643725555556,7832.04871810959,64703.5296109588,1.66005430684931
2027,1639445200000,10.1845403,6.34918553333333,3.05946055,3.82740656428571,0.697277580645161,21.3376852932952,0.745419545249077,18.39145875,1.18186019667381,5.63635497547598,4657.35022175,3166.31520675,11635550500000,6.0098086,7.2879285,3.82740656428571,0.697277580645161,21.260023195458,1.49700385744258,4657.35022175,3166.31520675,163.434748636771,1.53072878012887,0.514804760810811,10.9572485405405,16342.154618548,66277.9978465754,21.5974345917808
2028,1.643595e+12,10.2016594916667,6.41051783333333,4.24702305,3.71907504142857,0.694409193548387,21.925705649054,0.811945818343379,16.60819625,1.86099507146627,4.77094720214166,4870.1539195,3160.7302645,11677134916666.7,6.906426325,7.33347533333333,3.71907504142857,0.694409193548387,21.6155814930664,1.52708648864564,4870.1539195,3160.7302645,209.974341478204,1.86981069571045,0.448078025405405,10.9990012972973,8982.5192585519,68998.0206693989,0
2029,1641252516666.67,11.1882662166667,6.43038814166667,5.03127135,3.62609595785714,0.681148419354839,21.4903005088136,0.818404736153836,18.60901625,1.30334534547604,5.36915468296728,4753.349083,3153.726383,11653457500000,7.12179563333333,7.29463645833333,3.62609595785714,0.681148419354839,21.8411987472586,1.53220849112236,4753.349083,3153.726383,191.317457158963,1.14975273818136,-0.593632918580556,12.0328054444444,35684.3300054793,65436.8240054795,0
2030,1641569758333.33,10.5233368833333,6.47178828333333,5.87251425,4.16574588964286,0.746334564516129,22.4267669422464,0.84468687194049,16.323449,1.89189932028565,4.84169316185328,4845.44148,3156.811995,11656922083333.3,7.40390225,7.2983465,4.16574588964286,0.746334564516129,22.9453448933966,1.59401721737498,4845.44148,3156.811995,216.831609310279,2.62079321719311,-1.25768762972973,12.6551652162162,39174.1735479452,67177.8200630137,0
