"Year","Volume_an_surf","Temp_an_surf","Sal_an_surf","Temp_win_surf","DIN_win_surf","DIP_win_surf","totN_an_surf","totP_an_surf","Temp_sum_surf","Chla_sum_surf","Secchi_sum","DOC_sum_surf","DOCter_sum_surf","Volume_an_tot","Temp_an_tot","Sal_an_tot","DIN_an_tot","DIP_an_tot","totN_an_tot","totP_an_tot","DOC_an_tot","DOCter_an_tot","PP_an","Nfix_an","AvOxy","Oxdebt","AnoxicArea","HypoxicArea"
1980,152921036666.667,7.83461227466667,6.027908825,-0.147064347,10.4011181035714,0.49074114516129,34.0466167806834,0.558420522381404,16.458414,0.486345626038242,6.21922054854302,4892.993585,4133.359045,415836804166.667,5.66180586366667,6.12199325,10.4011181035714,0.49074114516129,34.2961268615713,0.687151388859232,4892.993585,4133.359045,87.2684640307607,3.2263949056537e-08,10.3833365138889,2.37972756944444,0,0
1981,153096692500,7.23014620416667,5.940665275,0.415183285,14.1398654392857,0.570930935483871,34.9307505300613,0.596340690794349,15.79427575,0.617858189588467,5.46749410776179,5216.4508825,4391.5652875,416562324166.667,5.77261706416667,6.00746158333333,14.1398654392857,0.570930935483871,35.2235136830578,0.683643017043039,5216.4508825,4391.5652875,100.282018717954,2.10086495451961e-08,10.4773029675676,1.9541640811973,0,26.0902477808219
1982,152996100000,7.91889070441667,5.91031096666667,-0.1372519885,12.0557648428571,0.5384305,33.2684587548727,0.602672295544436,15.85460425,0.819609266268488,4.69536705946142,5452.91213975,4341.27021725,416138376666.667,6.30133329833333,6.00856085833333,12.0557648428571,0.5384305,34.2193949810054,0.773255059512569,5452.91213975,4341.27021725,143.32576882622,1.29249601941218e-07,10.1010388388889,2.39590708583333,0,1.96308690410959
1983,153151912500,7.02194673858333,5.95781525,0.40353622,9.967597,0.573025725806452,32.1343185457727,0.654320080114089,13.41086205,0.784573701237517,4.94053352301867,5368.8237475,4368.75859,416790391666.667,5.610697525,6.07312771666667,9.967597,0.573025725806452,32.7119301146748,0.800549290294271,5368.8237475,4368.75859,99.983856622627,1.72468826245129e-08,10.0417692243243,2.59248630378378,0,0
1984,152967272500,7.439011725,5.90323753333333,0.09826858,8.8877426,0.55729385483871,27.4601805826918,0.610663016473413,15.519047,0.718556818894579,5.13545460641459,5318.41732,4381.35999,416029573333.333,5.49127230715833,6.05448565833333,8.8877426,0.55729385483871,28.5421124757735,0.818143056746591,5318.41732,4381.35999,108.258006206505,2.23596994456451e-07,9.20853161666667,3.39377103611111,0,280.187226775956
1985,153487605833.333,8.17693473841667,6.07157350833333,0.5671791895,5.33450726071429,0.578688177419355,27.5191047817503,0.597495387697759,16.18905125,0.772342941981108,5.29579380981191,5202.58629225,4188.94673225,418152092500,6.30195980875,6.13420459166667,5.33450726071429,0.578688177419355,27.5476685130782,0.732887892910504,5202.58629225,4188.94673225,139.22674127217,2.89554778389059e-07,10.7505765783784,1.80558645532432,0,0
1986,153017661666.667,8.3923003575,6.18033121666667,-0.223111525,8.16622003928572,0.482316548387097,32.1113548747829,0.630721876576552,15.95053475,0.644093261974446,5.69678513177366,5083.8310455,4033.680658,416232080833.333,6.48152058975,6.27045875833333,8.16622003928572,0.482316548387097,32.5625841895348,0.798676422980739,5083.8310455,4033.680658,113.711718950622,9.4255081743548e-07,9.60675648611111,2.90834736194444,0,1.9833761369863
1987,153221928333.333,7.67996258166667,6.2824811,1.47356742,13.1988165642857,0.827356967741935,31.5116158139468,0.700023185550329,15.176643,0.722353853536737,5.72797985847679,5010.49986,3945.363045,417068585000,6.48686928991667,6.34470561666667,13.1988165642857,0.827356967741935,31.7926165466438,0.816765882508649,5010.49986,3945.363045,135.666796936782,7.57595355634931e-07,10.933634627027,1.54011671558757,0,0
1988,153246356666.667,7.95399463833333,6.15847680833333,1.386635265,8.52728536071429,0.555271096774194,27.7070749251817,0.587763403641799,16.1567575,0.448558218141637,5.68517567284244,5208.4770175,4335.86798,417165886666.667,5.77575605333333,6.26855539166667,8.52728536071429,0.555271096774194,28.4772862765234,0.736661969790016,5208.4770175,4335.86798,87.7083280615716,4.30176335019471e-07,10.0398886459459,2.60086067554054,0,233.697924234973
1989,153110207500,7.54421651333333,6.156703125,0.09115814,9.06435295357143,0.670309709677419,29.0346221378947,0.628352443340991,15.303827,0.764496672184158,5.24105371586329,5232.85761,4252.0754325,416611326666.667,5.7117185425,6.24463685833333,9.06435295357143,0.670309709677419,30.1422490655725,0.802263416565701,5232.85761,4252.0754325,127.490717343972,6.57489350113567e-07,9.76857609166667,2.9179288075,0,0
1990,153416656666.667,7.36824847916667,6.11075461666667,-0.06428059,8.53267333571429,0.548354887096774,30.1602768529319,0.620977800961742,14.7176875,0.651532354641404,5.39430560400965,5240.9587475,4211.3430525,417869245833.333,6.03312613166667,6.18222088333333,8.53267333571429,0.548354887096774,30.7132411732972,0.740602966950262,5240.9587475,4211.3430525,118.082992730787,1.37748210454367e-07,10.2413395702703,2.24102350547838,0,0
1991,153635619166.667,6.38576601008333,5.99449529166667,1.771310715,11.7422722071429,0.605552451612903,29.737028233445,0.692441980435568,13.52197775,1.05250589251118,4.13034703545634,5569.5440625,4414.852015,418768326666.667,5.33433704333333,6.06386174166667,11.7422722071429,0.605552451612903,30.3844660359848,0.793709209404408,5569.5440625,4414.852015,124.670241826942,1.37797105096312e-07,10.4040547361111,2.02262000867222,0,0
1992,153229362500,7.54196946825,5.9545505,-0.163606385,6.84087569642857,0.596398483870968,25.5877058355402,0.710106469618709,17.1585525,0.691486607089525,4.56304684576802,5563.17852575,4420.95494075,417092695833.333,5.26610456833333,6.10261239166667,6.84087569642857,0.596398483870968,27.1091904766159,0.941947654328868,5563.17852575,4420.95494075,121.421489750313,0.0982361335220894,9.30189485135135,3.5389771972973,5.98717836065574,439.997396994535
1993,153134828333.333,7.289741985,6.2304075,-0.30448458,5.14478682142857,0.825172064516129,24.2979101340865,0.849065994082597,14.895173,1.55417994304777,3.83303176089182,5424.044097,4111.243657,416711126666.667,5.13951155625,6.37002383333333,5.14478682142857,0.825172064516129,25.7534108771704,1.09086719767703,5424.044097,4111.243657,124.378590915653,1.27811365798879,8.71125333888889,4.39244320111111,0,197.59110539726
1994,152938470833.333,7.4239993175,6.52476921666667,0.4712441,4.43766509642857,0.902311516129032,22.6406326452549,0.972703837243995,15.09080175,2.00101381318968,3.75568503583712,5201.0723335,3651.4077935,415913281666.667,5.82727215858333,6.56392425,4.43766509642857,0.902311516129032,22.9650764071329,1.1082691689508,5201.0723335,3651.4077935,169.403663237299,2.62360019540582,10.6136486864865,1.96761425945946,0,0
1995,152972006666.667,6.87901056083333,6.383071,0.000288604999999997,6.00191106785714,0.887371112903226,24.3440392446191,0.856114938892127,13.819521,1.55595547478962,3.68903012850244,5517.9555125,4037.7561,416050948333.333,5.8594299075,6.444004725,6.00191106785714,0.887371112903226,24.8070484560236,0.962684782265106,5517.9555125,4037.7561,158.385877481491,1.16210333952778,10.3437990916667,2.05565994155556,0,0
1996,153092285833.333,6.62130566,6.49804148333333,0.00075631000000001,4.88103413928572,0.686667532258064,25.16441033792,0.819540599672745,13.853233,1.54575163721474,3.8953717871415,5415.86258425,3890.60521925,416532650833.333,5.69797666583333,6.573554475,4.88103413928572,0.686667532258064,25.7116648917477,0.957080305269155,5415.86258425,3890.60521925,151.021386922042,1.1625871167164,9.67622243243244,2.69113670918919,0,0
1997,153097205833.333,8.32008993833333,6.5003397,-0.244546875,4.81714203928571,0.772723629032258,26.7312613954628,0.789885910321369,17.1264275,1.29010277544758,4.14485678635641,5447.93516975,4015.08931225,416556586666.667,6.11734069083333,6.58567746666667,4.81714203928571,0.772723629032258,28.1496916094317,1.01311041529883,5447.93516975,4015.08931225,161.105530217603,0.874588682795246,10.1424195,2.4540867825,0,139.798795589041
1998,152996406666.667,7.59888505833333,6.5143821,0.056522405,6.36593766071429,0.785408225806452,29.5796216196133,0.788348637308178,15.09788525,1.15078654875259,4.5878667850394,5318.5458725,3917.720665,416141091666.667,5.7411839775,6.65342183333333,6.36593766071429,0.785408225806452,30.6736589887502,1.02760062449764,5318.5458725,3917.720665,139.92722798262,0.716484311040323,9.44527311621621,3.31942043432432,0,33.4099541917808
1999,153035985000,7.33764171583333,6.39148631666667,0.03968158,7.39818843214286,0.815890725806452,28.6447783530231,0.777842932464627,15.45962,1.135025976331,4.01728297280432,5561.19644425,4204.52708925,416305496666.667,6.11035005083333,6.47336748333333,7.39818843214286,0.815890725806452,29.2292377776087,0.900621814807668,5561.19644425,4204.52708925,148.36723549487,0.499359162964358,10.279659025,2.15350358080361,0,0
2000,153148754166.667,7.61602557,6.44742229166667,-0.26309244,5.19904627857143,0.669885016129032,27.1731827674271,0.695434329254481,15.38352075,0.837636537126079,5.04617997394661,5301.31996725,4160.59668725,416764140833.333,5.46209445141667,6.600292825,5.19904627857143,0.669885016129032,28.5794349383725,0.943734584325946,5301.31996725,4160.59668725,98.1838710355233,0.724506651173671,9.56717011351351,3.37025590243243,0,245.506119125683
2001,152872916666.667,6.91642646833333,6.867226425,0.28829053,4.8953215125,0.814504032258065,25.2854013388581,0.963268542833011,13.38452275,1.82493099689003,4.22323591358997,5018.32891025,3607.99621525,415637512500,6.196001235,6.92332505,4.8953215125,0.814504032258065,25.3647027539621,1.04379990321188,5018.32891025,3607.99621525,148.679156031923,1.7926183308428,10.3275349833333,1.86749911380555,0,0
2002,152883370000,7.16909407083333,6.9331688,-0.047041615,5.51896079642857,0.848989274193548,26.3013000459484,0.806742367911694,15.0286525,1.3723487278007,4.52515910225743,5178.96827025,3814.19532525,415687641666.667,5.45544575833333,6.98781990833333,5.51896079642857,0.848989274193548,26.7338208092849,0.932699282725128,5178.96827025,3814.19532525,124.509026755969,1.0081696869335,10.3634707675676,2.16970914323243,0,0
2003,153144586666.667,6.71610391,6.76742393333333,0.28367501,4.52100568214286,0.626830725806452,25.1884125596023,0.752482072191211,14.30721775,1.31600843943162,4.60602585452859,5190.732925,3984.93051,416747200833.333,5.10798270166667,6.83461603333333,4.52100568214286,0.626830725806452,26.2180448273624,0.894883987154229,5190.732925,3984.93051,104.033906905581,1.05374331002486,10.9163173333333,1.71347925583333,0,0
2004,153134160833.333,6.55465025083333,6.5073971,0.09920784,5.42426185714286,0.64835914516129,24.3148506290966,0.688472225845918,14.4670845,0.548724130654375,5.47723904984881,5255.1567,4227.850865,416706175833.333,5.18117907416667,6.59198341666667,5.42426185714286,0.64835914516129,24.988887044111,0.804647992862281,5255.1567,4227.850865,84.292654806057,0.030618105404528,10.2063403621622,2.33367829405405,0,0
2005,153316072500,8.62962218833333,6.51006164166667,-0.353898195,4.85374973214286,0.607438338709677,23.3746971875963,0.591438089430175,16.39110525,0.600865406039329,5.8425351873137,5025.263698,4083.905613,417456335833.333,6.14932533833333,6.671428375,4.85374973214286,0.607438338709677,24.7840744070749,0.851294680030529,5025.263698,4083.905613,87.6403447379042,0.474314654038553,8.75084398888889,4.25510217111111,0,301.852132630137
2006,153124878333.333,7.97819118833333,6.87917456666667,0.495477825,4.14237019678571,0.766217306451613,22.6500279011156,0.824292358849765,16.1088685,1.86759455662211,4.08892300656039,5064.375367,3545.1147995,416670265000,6.28058024416667,6.92940048333333,4.14237019678571,0.766217306451613,22.9249687057262,0.973627502631335,5064.375367,3545.1147995,178.466499997251,2.7478036708359,10.5506654243243,1.90056557902703,0,0
2007,153024959166.667,6.43632528916667,6.87855733333333,1.03058331,6.04413402857143,0.730853612903226,26.0734659642282,0.76910131339599,13.468504725,0.957363324924283,5.41107454238675,5000.6559825,3801.40547,416267220000,5.0348594425,6.97066806666667,6.04413402857143,0.730853612903226,26.9608391618812,0.916498723499774,5000.6559825,3801.40547,93.8789527029893,0.000276439187811719,10.3227537916667,2.43819658083333,0,0
2008,153064427500,7.36969333833333,6.732489675,-0.35911014,5.88599630357143,0.582631548387097,27.8731598222133,0.676576063457626,15.4074405,0.854406577934812,5.26646852750087,5156.588505,3922.63086,416422655000,4.96951551666667,6.87178111666667,5.88599630357143,0.582631548387097,29.0292066812979,0.913138479667939,5156.588505,3922.63086,117.573544389416,7.82198792709648e-06,10.0661633567568,2.88338775540541,0,0
2009,153208109166.667,7.40679178083333,6.62550345,0.06892297,7.38531964642857,0.645727064516129,25.1742880581468,0.693824690924287,14.56576375,0.7705434623653,5.01927739653503,5349.3239975,4130.5200675,417003472500,6.16602462416667,6.72078534166667,7.38531964642857,0.645727064516129,26.024994208211,0.832494996190615,5349.3239975,4130.5200675,106.625608184585,0.168659304941635,9.75211977027027,2.56816674054054,0,0
2010,153176648333.333,7.37108800458333,6.604855425,-0.1862455175,5.80782675714286,0.739719080645161,24.8656157764352,0.704780892924598,14.28447475,1.25116466498622,4.31478627972326,5376.46843875,4062.71975125,416876770833.333,6.27229251916667,6.70512789166667,5.80782675714286,0.739719080645161,25.7043233109981,0.868621233752778,5376.46843875,4062.71975125,136.829290260012,0.868942208855244,9.60706294166667,2.62198532611111,0,0
2011,153505540000,7.4497711545,6.59613920833333,-0.148613308,6.06860427857143,0.65697564516129,26.1052824215148,0.67323957074359,13.76597525,0.823784510963917,4.91984173394676,5355.255625,4113.6805175,418225633333.333,6.33194222416667,6.67146958333333,6.06860427857143,0.65697564516129,26.749951632257,0.796277886096944,5355.255625,4113.6805175,113.304097221204,0.000214755640937328,10.4110359972973,1.85694076778378,0,0
2012,153492976666.667,6.98042932416667,6.64977923333333,0.79826359,7.168844325,0.713069048387097,28.2747517582317,0.730725335137032,13.6575865,1.1072499907437,4.77591142768846,5245.5120475,3972.9247125,418179891666.667,6.03634492833333,6.73423738333333,7.168844325,0.713069048387097,28.8564354834054,0.853811129275843,5245.5120475,3972.9247125,127.826098778806,0.558617235502306,10.1477074027778,2.24557355194444,0,0
2013,153279115833.333,7.2750330675,6.538894175,-0.27012398,5.77803035357143,0.603733096774194,25.8687933866965,0.699726780045877,15.514079,0.748328509542792,5.0380823179007,5352.8213,4172.5975725,417295518333.333,5.86914218408333,6.63677610833333,5.77803035357143,0.603733096774194,26.7781804220397,0.841789316163469,5352.8213,4172.5975725,103.671720049282,0.197185769069301,10.0168392351351,2.42198806108108,0,17.4731197260274
2014,153221875000,6.89144958583333,6.467454775,0.925701765,5.30020867142857,0.709891838709677,24.1655485821692,0.734690458589328,13.734717,1.38784345797619,4.25667927499008,5304.5176725,4142.6151825,417068452500,5.17303451708333,6.56393904166667,5.30020867142857,0.709891838709677,25.3878718526791,0.909814951699305,5304.5176725,4142.6151825,94.5307473831618,0.882446561251783,10.2708983472222,2.28314502972222,0,0
2015,152898258333.333,7.64029504583333,6.236622025,-0.032865935,4.83521102142857,0.642937758064516,22.3356584033138,0.653775428179266,16.21123725,0.836646359050883,4.7361580271233,5417.36579,4385.26788,415745059166.667,5.6926320115,6.33222415833333,4.83521102142857,0.642937758064516,23.0650747009649,0.775589483269872,5417.36579,4385.26788,89.6491380864145,0.727100197515801,10.9972803081081,1.62589031162432,0,0
2016,153147970833.333,7.87089813516667,6.35467995833333,0.03402076,5.78641489214286,0.665509564516129,21.1161287059171,0.703427635140406,15.409561,1.55906261893883,4.28440372375444,5191.2558455,3979.3673255,416767445000,6.31647787916667,6.44023773333333,5.78641489214286,0.665509564516129,21.6607409094565,0.838615932975512,5191.2558455,3979.3673255,122.440127560483,1.77285710687591,10.2241664333333,2.12866522833333,0,0
2017,153109170000,6.8766670725,6.47478723333333,0.282991035,5.46018217142857,0.639934387096774,24.0479666519206,0.664539055170692,14.7669565,0.514249554359829,6.04815662070856,4969.130425,3935.6068975,416620070833.333,5.32023389416667,6.58302559166667,5.46018217142857,0.639934387096774,24.7485952750285,0.818876423185054,4969.130425,3935.6068975,79.7933399859819,0.00627753844041221,10.2504456324324,2.48490461979459,0,0
2018,153061353333.333,7.32272423625,6.79309093333333,-0.1502370725,3.26887792071429,0.616362419354839,21.4982504915621,0.727728765640717,16.29289825,1.58796873270707,5.04866319070258,4688.24344625,3483.46890625,416411965000,5.23114381416667,6.847915325,3.26887792071429,0.616362419354839,21.9528822604281,0.87463621426624,4688.24344625,3483.46890625,114.134129895217,1.9060319610348,10.6294512305556,2.05618579138889,0,0
2019,153317426666.667,6.94579123166667,6.6458199,0.50408762,4.43015429285714,0.608349096774194,22.0684072041188,0.652107811267335,13.1470197,0.830806733466287,5.55210261887845,5030.7243925,3965.1419325,417466480833.333,5.57751433333333,6.725711375,4.43015429285714,0.608349096774194,22.5913929468145,0.762851450308381,5030.7243925,3965.1419325,72.6046652892781,0.531464664728582,10.8941868162162,1.55432196654324,0,0
2020,153585874166.667,6.50367971558333,6.50240499166667,0.042833105,6.57502541785714,0.684190306451613,23.1411696690192,0.674378578212449,14.903645,0.708744574371762,5.78294318123434,4986.7443075,4011.1049475,418576235000,5.0151643795,6.55322051666667,6.57502541785714,0.684190306451613,23.7601461085967,0.773354394290838,4986.7443075,4011.1049475,79.1065952508999,0.304747028862837,11.1057252472222,1.48183525611111,0,0
2021,153203843333.333,7.1233681225,6.306426725,-0.12348352,5.87685343214286,0.588597258064516,22.5932396625999,0.590413835641482,14.3097825,0.405111918093404,5.87143215367821,5147.8431625,4277.426405,416992830833.333,5.45625601916667,6.39863545,5.87685343214286,0.588597258064516,23.462947208562,0.713038169211444,5147.8431625,4277.426405,62.5958345624285,0.000143083785563153,11.2943297432432,1.38141302891949,0,0
2022,153084305000,7.23605239333333,6.19827758333333,0.15711737,6.46658705,0.626018241935484,22.9180393357962,0.586682683311038,14.74737475,0.517397932343662,5.6701749994168,5174.49369,4299.365255,416498936666.667,5.628612145,6.32103565,6.46658705,0.626018241935484,23.8752300866957,0.738757808210221,5174.49369,4299.365255,78.4718008453307,0.000416898809746153,10.2744907027778,2.47466572638889,0,0
2023,153046136666.667,8.0600646635,6.37126779166667,1.48940873,4.63703210357143,0.529768370967742,22.3289153532689,0.576803976416036,15.02047675,0.621691869494908,6.05117134530216,4890.3627125,3998.8326225,416341255000,6.44287969133333,6.44601149166667,4.63703210357143,0.529768370967742,23.2139293202136,0.711535092508896,4890.3627125,3998.8326225,74.7495340050911,0.270595886654387,10.5643063864865,1.67579680582162,0,0
2024,153137665833.333,6.89952699166667,6.70962935833333,0.42891583,4.03200992535714,0.629049451612903,21.4939197177504,0.722268999770691,14.7272115,1.57154464009167,4.8613275542675,4832.996422,3551.9573245,416718416666.667,5.53464054416667,6.745092025,4.03200992535714,0.629049451612903,21.8462845493611,0.814934331927988,4832.996422,3551.9573245,125.472955690221,1.6184734177872,11.2562480611111,1.30854344887222,0,0
2025,152785377500,6.46169580083333,6.67555416666667,-0.37502413,4.07868577857143,0.558752967741936,23.7395487546869,0.64668663645969,14.11803695,0.868081842705241,5.82045286435656,4833.3088875,3709.971045,415282510833.333,5.20564657083333,6.752670175,4.07868577857143,0.558752967741936,24.1391632923243,0.768272195430641,4833.3088875,3709.971045,87.8876909667378,0.570375357087219,10.5495045135135,2.23970789405405,0,0
2026,153199169166.667,6.09618899083333,6.42365344166667,-0.35076072,4.883093625,0.485510209677419,24.0588651717811,0.614641188945729,13.352156625,0.8181357653638,5.62182325997956,4987.0571375,3935.80289,416977560000,4.9496735775,6.52250310833333,4.883093625,0.485510209677419,24.6152127152564,0.728902196884297,4987.0571375,3935.80289,78.8239980194155,7.70482942507992e-05,10.1274436138889,2.73259621833333,0,0
2027,152779679166.667,7.67795668916667,6.24330635833333,-0.319578155,5.62498987857143,0.563846419354839,24.3132805746454,0.582086857783991,15.02612675,0.685799004694483,5.57778309461318,5118.46993525,4078.95796275,415257380833.333,5.5076444425,6.4220185,5.62498987857143,0.563846419354839,25.6980850379519,0.814082496662309,5118.46993525,4078.95796275,89.3437628144601,2.57283596757583e-05,10.046737,2.96610686918919,0,0
2028,153047265833.333,6.512905425,6.286047275,0.60891128,6.11888384285714,0.613421935483871,23.4017052066708,0.633258433801412,11.047976925,0.631766403833392,5.76504402596584,5052.666365,4064.73199,416358306666.667,5.8357018,6.32927174166667,6.11888384285714,0.613421935483871,23.8814348096395,0.709713671732432,5052.666365,4064.73199,64.7061583484843,0.00284030636431246,10.8398673972973,1.4148685065073,0,0
2029,152719692500,6.74396944583333,6.26365985,-0.11421244,6.33448859107143,0.664233758064516,24.6872768326763,0.631719935892185,14.996639,0.339669739458942,6.63656583437315,4757.41503,3945.8371775,415017022500,4.70105711,6.34999346666667,6.33448859107143,0.664233758064516,25.2079351843545,0.766497934672777,4757.41503,3945.8371775,57.2120574443625,0.000206402988675795,10.9452526111111,2.15901398694444,0,0
2030,153648574166.667,7.56161570083333,6.08395738333333,0.020485225,6.12556302857143,0.612745822580645,23.4708953447129,0.593056334573503,14.25293775,0.653838889603304,5.73193385327888,5054.6097375,4177.78658,418825390000,6.41919548,6.14802760833333,6.12556302857143,0.612745822580645,23.9878580691677,0.684841149742697,5054.6097375,4177.78658,86.7203687102928,0.335449755382144,10.8322762702703,1.60777493251081,0,0
2031,153010856666.667,5.263129107625,5.98794915833333,1.45450929575,5.03799642714286,0.534386532258065,23.9173890809427,0.616779941144607,10.903999325,0.848162537591417,5.26168235819928,5164.280635,4241.4478675,416212692500,4.5806372775,6.0527308,5.03799642714286,0.534386532258065,24.1481500088418,0.688347675670318,5164.280635,4241.4478675,60.7984616440638,0.00575258999080214,11.0998713666667,1.44133149605556,0,0
2032,152922778333.333,7.01144652833333,6.189951625,-0.25667103,5.415955325,0.542802225806452,23.7158132918294,0.591277336000967,15.221494,0.539605406909942,6.28445081256424,4808.5544935,3955.2310685,415842884166.667,5.520251895,6.254436875,5.415955325,0.542802225806452,24.5296473606267,0.71215250771729,4808.5544935,3955.2310685,65.7455648960862,0.267560583904801,10.7504909216216,1.77636324021622,0,0
2033,152922045000,7.534043525,6.43432270833333,-0.343746875,4.87639215642857,0.628587032258065,21.6600165662707,0.668491384330234,14.9633775,1.33715564814358,5.43940193592963,4673.568633,3565.653588,415836570000,6.15020793083333,6.489612925,4.87639215642857,0.628587032258065,22.1489697490239,0.792721285060332,4673.568633,3565.653588,113.326569076981,1.61831333653372,10.3326443444444,2.16480063055556,0,0
2034,152944614166.667,6.34246472166667,6.28031963333333,-0.08975119,5.02788669642857,0.58765085483871,22.4142114920579,0.613614403489843,12.9813939,0.865867934536583,5.52852082324212,5021.51403,3958.05003,415929640000,5.55927837333333,6.33730933333333,5.02788669642857,0.58765085483871,22.8309543916502,0.694346579452922,5021.51403,3958.05003,91.7225294507126,0.381489717205821,10.9330231945946,1.47498683581081,0,0
2035,153311956666.667,7.16948224333333,6.277178025,-0.2312053,4.19119741785714,0.47116885483871,23.0755284448677,0.556127114112747,14.7911305,0.526508278056258,6.44544557452638,4717.98970425,3795.76100675,417435435000,5.57447123675,6.34449629166667,4.19119741785714,0.47116885483871,23.7244339375949,0.674023484992853,4717.98970425,3795.76100675,74.5250283549112,0.000115843757948501,10.9769993111111,1.73663145833333,0,0
2036,153138010000,7.33759464416667,6.11235441666667,-0.307529415,5.32215513928571,0.531408887096774,22.7836802208961,0.567090613327958,15.68932575,0.460948754418425,6.07131727064241,4996.49285,4086.1223025,416717537500,5.80291435125,6.16834686666667,5.32215513928571,0.531408887096774,23.306098627638,0.65627569308843,4996.49285,4086.1223025,79.0168750505418,0.000611805850901796,10.9230297567568,1.60904782027622,0,0
